-46.597,421.54,-42.878
-47.197,424.19,-41.225
-47.791,429.09,-39.164
-49.248,436.22,-38.916
-49.702,437.4,-39.866
-50,436.86,-40.653
-50.179,435.85,-41.307
-50.697,434.82,-42.224
-51.255,434.81,-42.713
-52.012,434.83,-43.432
-52.432,435.37,-43.416
-52.732,435.83,-43.209
-52.976,436.61,-42.797
-53.3,438.64,-41.996
-53.517,439.84,-41.619
-53.83,438.7,-42.431
-55.739,434.71,-43.015
-59.815,424.53,-42.839
-66.208,409.01,-41.953
-68.564,403.18,-41.508
-81.813,370.55,-38.253
-86.594,357.8,-37.564
-92.612,339.32,-34.819
-98.351,323.47,-33.505
-102.47,312.49,-31.108
-104.5,305.11,-29.427
-105.62,300.85,-28.721
-106.06,298.57,-28.464
-106.25,297.77,-28.352
-106,296.83,-28.424
-104.69,295.73,-28.001
-102.05,294.13,-27.86
-96.287,291.09,-27.667
-87.303,286.37,-29.769
-74.419,281.47,-31.754
-58.246,276.35,-33.814
-39.812,271.84,-35.882
-21.53,265.01,-38.53
-10.702,260.54,-40.057
2.5818,254.69,-41.769
11.416,249.02,-40.267
15.585,243.94,-39.069
17.141,239.23,-37.575
17.119,234.31,-36.478
16.105,229.6,-35.664
14.846,225.79,-35.281
13.998,223.16,-35.249
13.645,221.56,-35.566
13.772,221.19,-36.184
14.802,224.18,-38.252
16.405,233.9,-42.242
17.883,248.93,-46.271
18.636,260.9,-48.685
19.487,282.1,-51.682
20.054,306.5,-55.433
19.576,331.1,-58.406
18.84,356.84,-58.086
17.616,382.25,-56.976
16.096,407.52,-58.071
13.621,430.05,-57.57
12.231,449.76,-54.672
9.8437,464.79,-54.184
8.5611,472.71,-52.271
6.2871,484,-50.945
4.5409,489.01,-51.781
3.9719,488.93,-52.366
2.7818,485.63,-52.466
1.8252,476.19,-52.548
-1.0079,458.63,-55.249
-3.3775,432.49,-56.911
-6.1509,405.35,-58.378
-7.2619,374.6,-56.606
-7.3214,342.4,-53.642
-7.286,309.1,-51.984
-7.3272,274.97,-49.484
-7.017,242.65,-45.282
-6.8706,212.26,-41.085
-6.6478,185.5,-37.131
-6.149,164.02,-33.301
-5.7208,147.54,-29.476
-5.469,139.81,-27.403
-5.5063,131.96,-24.859
-5.1535,127.6,-22.716
-5.1179,125.05,-21.577
-4.9724,123.85,-20.981
-4.8451,123.46,-20.795
-4.6138,123.69,-20.743
