44.161,382.01,-16.102
42.99,381.35,-16.455
40.481,380.38,-17.028
36.539,380.44,-18.046
30.628,380.56,-18.795
22.62,381.38,-20.167
13.94,381.25,-20.409
7.4685,381.46,-20.328
-2.7391,383.26,-21.43
-12.589,383.73,-21.411
-22.015,385.61,-20.273
-29.318,386.41,-20.616
-35.275,387.58,-20.33
-39.334,387.55,-20.184
-41.801,385.96,-20.479
-43.33,383.01,-20.31
-44.891,376.74,-21.956
-46.452,365.95,-24.557
-46.898,358.12,-25.562
-47.428,344.5,-26.312
-47.587,328.43,-28.176
-47.699,311.6,-29.54
-48.009,294.12,-31.153
-48.524,280.73,-32.063
-47.92,270.07,-32.589
-47.091,263.46,-33.398
-45.624,260.2,-34.198
-42.983,259.51,-35.08
-37.715,262.12,-36.734
-32.854,265.95,-38.147
-24.191,271.43,-38.907
-14.131,279.54,-38.291
-2.1704,285.59,-36.706
10.881,290.51,-35.826
24.779,294.82,-33.256
38.747,296.27,-30.227
51.694,294.84,-25.757
63.637,290.7,-22.59
73.295,282.65,-20.138
80.205,271.85,-17.055
84.832,259.95,-14.744
86.334,251.78,-13.27
85.901,238.74,-11.833
82.921,227.15,-11.35
74.69,213.82,-10.766
66.484,205.83,-10.791
54.747,198.73,-11.041
42.044,195.64,-11.435
28.053,193.87,-12.373
14.068,193.09,-15.384
1.212,194.06,-18.045
-9.048,196.86,-19.451
-17.008,199.48,-20.497
-22.3,201.98,-21.617
-24.857,204.1,-22.121
-27.133,206.01,-22.157
-28.114,206.75,-22.137
-28.624,206.97,-22.104
