14.325,300.97,-28.807
14.083,301.51,-28.491
13.486,302.2,-28.363
11.725,302.81,-28.387
7.8149,303.58,-28.381
3.9725,304.49,-28.391
-2.2875,305.23,-29.379
-9.5878,307.36,-31.166
-16.867,307.55,-31.81
-23.732,305.29,-32.224
-32.096,298.63,-33.177
-40.9,287.8,-34.219
-48.409,274.63,-34.388
-52.208,259.92,-35.343
-52.722,243.58,-35.677
-49.408,228.85,-35.554
-41.809,216.91,-34.091
-35.236,210.37,-32.709
-23.753,202.34,-29.386
-10.899,194.7,-28.345
2.2618,190.41,-27.261
14.243,189.96,-25.384
22.533,192.21,-25.106
27.648,198.54,-23.731
29.781,209.24,-25.286
26.877,221.35,-26.442
20.144,233.24,-28.413
12.17,245.26,-28.266
2.0041,256.12,-29.065
-4.5551,259.89,-29.816
-14.28,265.8,-28.321
-23.728,268.52,-27.441
-29.83,268.42,-26.987
-33.566,266.45,-27.847
-35.106,265.35,-28.212
