-59.888,317.51,-37.059
-60.098,317.79,-37.008
-61.154,319.46,-36.926
-60.952,324.08,-36.837
-60.266,325.57,-36.875
-53.16,338.86,-36.968
-45.825,349.81,-35.265
-37.183,359.52,-33.418
-28.04,368.22,-30.892
-17.602,374.88,-29.74
-6.9395,377.68,-28.893
3.13,377.12,-29.118
13.752,371.59,-30.786
19.369,367.15,-31.33
26.643,357.84,-32.624
31.15,346.7,-33.599
32.836,332.06,-36.098
29.898,319.13,-36.673
22.595,305.05,-36.591
12.666,291.18,-36.226
0.57608,275.72,-34.998
-11.622,261.54,-31.137
-22.607,248.04,-28.01
-32.82,235.45,-24.971
-39.37,227.35,-23.014
-47.89,216.88,-20.108
-53.809,208.13,-17.084
-57.19,200.61,-14.818
-57.855,194.44,-14.089
-53.691,188.97,-13.414
-45.501,185.17,-14.677
-34.165,184.4,-16.356
-20.111,185.39,-18.484
-5.0733,187.2,-19.514
9.6311,188.26,-19.961
20.065,191.17,-17.75
33.921,191.99,-16.309
45.574,191.71,-14.803
54.897,190.96,-13.968
62.028,190.27,-13.497
66.216,188.98,-13.028
68.357,188.18,-12.654
69.684,188.03,-11.963
70.26,187.99,-11.804
77.582,192.53,-9.6506
