-25.599,279.9,-13.674
-25.521,280.16,-13.651
-25.471,280.33,-13.645
-25.407,280.52,-13.642
-25.34,280.76,-13.643
-25.301,280.94,-13.646
-25.322,281.09,-13.749
-25.434,281.23,-13.921
-25.673,281.38,-14.045
-25.815,281.46,-14.045
-25.953,281.44,-14.06
-26.109,281.47,-14.053
-26.183,281.49,-14.049
-26.267,281.5,-14.046
-26.278,281.49,-14.04
-26.331,281.43,-14.003
-26.397,281.22,-13.91
-26.465,280.98,-13.804
-26.515,280.86,-13.738
-26.556,280.8,-13.708
-26.585,280.77,-13.694
-26.607,280.77,-13.687
-26.61,280.82,-13.701
-26.621,280.9,-13.74
-26.774,281.06,-13.845
-27.361,281.32,-13.835
-28.594,281.51,-13.65
-30.527,281.53,-13.206
-32.629,281.25,-12.668
-36.297,280.5,-11.82
-40.943,278.79,-10.656
-46.306,274.73,-10.348
-50.767,269.23,-9.4186
-54.403,262.13,-8.0987
-57.12,255.51,-7.5525
-59.423,248.03,-6.5012
-60.924,240.21,-5.251
-62.325,231.97,-3.7451
-63.349,224.3,-2.8096
-64.706,217.07,-2.4694
-64.143,208.39,-1.788
-62.932,201.05,-1.3639
-59.897,193.49,-1.2774
-55.636,187.95,-1.4017
-49.706,183.62,-1.3335
-45.53,181.99,-1.6277
-39.359,180.24,-2.9472
-32.902,179.86,-4.6141
-26.829,182.64,-5.7156
-21.426,186.78,-7.6463
-16.639,192.49,-9.5845
-12.723,199.62,-11.051
-10.417,207.31,-12.149
-9.1359,214.45,-12.41
-8.9999,221.51,-12.785
-9.8141,228.28,-12.972
-11.991,235.12,-13.128
-15.482,240.72,-12.158
-18.47,243.95,-11.304
-25.941,249.17,-8.8222
-30.531,250.78,-7.7919
-37.597,251.7,-6.1552
-44.424,251.39,-4.1574
-50.844,250.01,-2.4147
-56.002,248.47,-1.1954
-59.282,247.6,-0.28051
-60.716,247.05,0.14927
-61.289,246.74,0.29886
-61.475,246.5,0.29145
-61.334,246.29,0.14936
-60.584,245.98,-0.49958
-59.625,245.81,-1.2625
-59.625,245.81,-1.2625
-57.917,246.06,-2.2484
-57.254,246.4,-2.5013
-56.748,246.63,-2.6777
-55.926,247.08,-2.7583
-55.413,247.57,-2.8514
-55.081,247.89,-2.9449
-54.827,248.2,-3.0394
-54.654,248.59,-3.1443
-54.553,248.87,-3.2264
-54.459,249.06,-3.2992
-54.408,249.2,-3.338
-54.376,249.29,-3.3509
-54.35,249.35,-3.3575
-54.321,249.43,-3.3641
-54.293,249.47,-3.3673
-54.259,249.5,-3.3575
-54.235,249.5,-3.3534
-54.199,249.52,-3.3526
-54.18,249.52,-3.3181
-54.156,249.55,-3.2947
-54.166,249.58,-3.2845
-54.221,249.62,-3.27
-54.328,249.73,-3.2228
