-11.907,282.98,-29.253
-11.904,283.21,-29.256
-11.924,283.31,-29.302
-11.87,283.54,-29.205
-10.438,284.04,-28.493
-6.5009,285.57,-26.678
0.20799,287.72,-25.28
8.1066,288.48,-23.54
16.02,289.57,-22.481
24.216,288.74,-21.154
32.035,286.95,-18.699
36.414,286.65,-17.068
41.803,285.07,-16.046
45.86,282.91,-16.298
48.135,279.56,-16.493
48.638,276.35,-16.85
44.41,265.04,-19.355
38.013,254.32,-22.852
31.238,239.48,-23.184
27.029,227.38,-25.238
24.984,216.38,-25.526
22.838,206,-23.293
20.15,196.08,-22.96
18.092,189.15,-23.714
15.313,178.99,-23.373
13.785,171.75,-23.612
13.219,167.07,-24.646
12.639,163.4,-25.434
12.118,160.95,-25.783
11.746,159.54,-25.986
11.694,160.89,-25.866
11.924,162.46,-25.294
12.293,167.73,-24.668
12.531,171.51,-23.398
12.467,173.4,-23.07
