-14.37,351.87,-46.11
-14.362,351.89,-46.106
-14.513,351.94,-46.224
-14.779,352.05,-46.474
-14.852,352.1,-46.612
-15.088,352.19,-46.942
-15.165,352.28,-47.143
-15.144,352.38,-47.338
-15.059,352.47,-47.469
-14.952,352.58,-47.558
-14.905,352.61,-47.619
-15.671,352.65,-48.002
-17.876,352.42,-49.135
-20.956,351.26,-50.672
-24.764,347.02,-51.379
-30.494,338.64,-51.069
-35.765,330.86,-50.627
-49.722,308.55,-49.671
-61.204,288.04,-48.01
-72.626,261.64,-43.623
-79.957,243.07,-40.691
-87.364,211.79,-35.641
-88.619,178.69,-30.311
-82.676,146.99,-27.178
-69.067,118.79,-26.662
-48.293,97.67,-29.264
-21.318,86.516,-30.043
4.8069,83.898,-33.517
26.052,93.626,-39.852
38.409,114.97,-46.875
38.961,144.52,-51.617
30.557,177.08,-54.581
14.205,207.12,-54.285
-8.1542,230.15,-50.222
-33.912,244.65,-43.574
-51.823,249.22,-38.676
-74.833,250.33,-30.311
-89.674,246.61,-22.947
-95.692,241.99,-19.604
-96.46,239.01,-19.983
-93.22,233.41,-25.001
-87.424,231.33,-28.324
-82.31,231.07,-31.248
-79.597,231.95,-32.326
-78.114,233.59,-32.598
-77.442,235.26,-32.615
-76.891,237.47,-31.472
-76.477,239.07,-31.259
-75.962,240.04,-31.303
-74.775,241.38,-31.319
-73.217,242.79,-31.572
-71.236,243.97,-32.328
-69.539,244.95,-32.908
-68.279,245.42,-33.408
