-48.569,325.69,-77.029
-48.159,326.23,-77.144
-47.912,326.72,-77.142
-47.922,327.02,-77.169
-49.264,326.38,-77.437
-53.692,322.79,-78.141
-60.845,314.51,-78.814
-69.834,305.04,-79.289
-76.535,299.14,-78.994
-79.5,295.58,-78.554
-95.332,275.76,-77.018
-103.1,264.23,-75.656
-108.14,252.82,-74.532
-109.52,244.65,-73.364
-107.52,240.6,-73.63
-99.73,239.64,-74.147
-85.484,241.42,-73.339
-69.506,243.61,-71.952
-52.787,246.42,-68.508
-34.517,244.26,-65.937
-22.136,241.24,-65.085
-4.5853,237.54,-62.247
9.8821,234.74,-59.864
18.637,233.09,-57.95
22.241,236.45,-56.795
21.692,247.68,-55.309
19.694,265.68,-52.52
16.01,285.54,-48.373
12.721,306.11,-41.901
9.9729,325.3,-37.815
7.7142,342.08,-34.69
6.224,356.89,-33.784
5.8639,364.92,-33.519
6.0191,373.53,-32.745
6.9732,379.01,-32.265
8.4663,380.78,-33.101
10.742,378.64,-34.945
15.562,365.45,-38.725
19.018,345.47,-41.813
21.758,320.5,-44.353
23.612,292.06,-46.833
24.337,259.07,-50.417
25.106,225.78,-52.452
25.914,197.05,-52.056
26.221,181.44,-51.072
26.857,164.34,-50.408
27.552,153.27,-49.57
27.845,147.84,-48.987
27.947,146.07,-47.818
27.454,145.49,-47.577
26.629,147.38,-47.744
25.534,152.09,-47.458
24.567,154.89,-47.788
23.525,160.01,-48.145
22.329,165.3,-47.578
20.705,171.1,-46.901
18.638,176.64,-46.206
