-49.328,281.99,-34.954
-48.702,284.84,-35.381
-46.925,288.39,-36.531
-43.58,295.72,-37.041
-40.264,300.4,-36.677
-32.61,309.13,-33.987
-23.857,315.76,-31.874
-14.336,319.3,-30.458
-4.4356,321.46,-28.595
5.7484,321.01,-25.461
14.823,315.56,-24.988
23.205,306.58,-24.014
29.009,295.48,-24.157
30.504,291.84,-24.324
31.299,272.33,-24.843
27.852,262.28,-26.951
24.181,256.82,-27.21
14.915,248.32,-26.421
5.6535,242.61,-26.242
-3.7257,238.41,-26.285
-10.576,236.3,-26.597
-14.496,235.14,-26.964
-16.057,234.18,-27.283
-16.325,233.93,-27.49
-15.171,234.28,-28.02
-11.194,234.77,-28.229
-4.8063,234.96,-27.262
0.21424,234.98,-26.234
8.454,234.6,-24.295
17.241,232.47,-22.098
26.622,230.11,-19.568
35.247,225.73,-16.017
42.021,219.71,-12.54
47.155,212.98,-9.9066
49.611,205.1,-7.8078
48.562,195.97,-5.9358
43.75,186.35,-5.6885
35.37,177.71,-7.1522
24.82,170.33,-8.38
12.658,164.2,-10.543
4.2355,161.02,-11.592
-8.6705,157.73,-14.458
-21.43,157.09,-16.085
-31.775,157.91,-19.074
-39.681,159.27,-20.354
-47.736,164.05,-20.808
-52.901,169.27,-21.352
-55.931,174.11,-20.674
-57.492,177.7,-20.666
-58.536,181.41,-20.318
-59.053,183.4,-19.744
