-43.239,322.7,-44.619
-43.231,322.93,-44.741
-43.19,323.08,-44.773
-43.151,323.01,-44.815
-43.567,321.16,-45.241
-45.009,314.06,-47.215
-46.893,301.43,-50.271
-48.421,287.27,-53.36
-50.156,273.45,-54.872
-51.486,266.6,-55.67
-50.953,264.41,-55.397
-47.564,263.32,-53.725
-40.773,263.46,-49.472
-35.058,262.45,-47.06
-25.615,261.59,-44.863
-15.382,260.95,-43.172
-6.9845,260.7,-42.428
-1.1259,264.02,-41.511
2.8904,275.37,-38.878
4.6215,285.78,-36.05
4.7962,297.81,-32.399
5.0569,310.61,-28.552
5.2497,320.47,-24.654
5.6208,328.1,-22.068
6.7721,332.2,-20.459
7.9316,334.46,-19.448
8.4161,334.55,-18.962
9.4368,328.13,-20.282
8.7343,311.24,-24.758
9.3494,286.86,-30.891
9.8765,254.23,-36.105
8.0131,222.46,-37.456
5.0839,198.08,-36.371
3.9863,183.66,-33.317
2.544,173.9,-31.467
0.89337,167.45,-29.423
-0.4393,162.79,-29.021
-1.2364,161.39,-28.538
-1.924,160.74,-27.894
-2.2551,160.97,-27.258
-2.2553,162.16,-26.999
