-54.478,361.74,-58.059
-54.571,361.78,-58.075
-54.693,361.78,-58.07
-54.831,361.67,-58.065
-55.016,361.5,-58.03
-55.197,361.07,-57.731
-55.703,359.45,-57.397
-56.888,353.23,-57.47
-58.424,346.47,-58.659
-59.593,342.53,-59.316
-67.109,318.84,-62.46
-70.602,304.18,-63.16
-71.904,291.28,-63.45
-71.807,283.79,-63.399
-70.438,278.39,-63.343
-67.653,276.08,-62.469
-62.094,276.25,-60.55
-54.557,277.84,-59.044
-45.426,281.77,-56.2
-33.854,282.38,-54.265
-21.049,281.18,-52.611
-8.0386,281.07,-50.759
-0.42484,281.12,-49.808
8.0002,281.34,-49.737
13.232,282.45,-49.12
16.101,286.83,-48.056
17.664,297.13,-44.867
16.726,312.13,-40.283
14.315,327.9,-37.072
12.088,343.75,-37.404
11.499,358.06,-34.433
10.218,366.26,-34.068
10.119,372.51,-34.262
10.51,377.3,-34.802
11.504,379.6,-35.388
12.689,379.99,-35.38
14.01,377.85,-35.619
16.367,372.05,-36.06
17.904,360.59,-37.27
18.726,347.71,-38.857
18.677,329.41,-41.975
19.044,306.88,-45.074
19.003,282.6,-46.107
19.084,259.26,-46.191
18.667,237.38,-46.246
17.742,216.4,-47.119
17.008,197.76,-48.691
16.534,188.35,-49.059
16.302,177.95,-49.446
15.791,170.51,-49.648
15.251,166.39,-49.395
14.784,163.92,-49.116
14.554,162.95,-48.867
14.368,162.48,-48.687
14.296,162.36,-48.542
14.298,162.9,-48.025
