-55.857,328.17,-32.37
-51.01,331.63,-32.569
-41.565,337.86,-31.519
-28.113,341.93,-30.421
-18.489,343.35,-29.824
-5.3669,339.1,-29.821
2.8436,329.63,-30.627
4.9788,315.61,-32.46
-2.5181,296.75,-33.669
-13.403,283.09,-33.283
-44.007,257.8,-27.272
-61.899,247.19,-21.291
-70.711,239.77,-17.166
-68.334,235.48,-16.374
-55.532,233.87,-18.485
-43.493,233.28,-20.395
-24.241,231.94,-21.389
1.3196,230.02,-23.403
26.068,230.29,-21.952
41.861,233.44,-17.389
45.431,236.06,-15.874
42.804,237.03,-16.187
32.696,239.92,-17.123
23.709,242.54,-16.832
18.022,245.14,-15.704
