-77.286,356.58,-39.068
-77.091,356.24,-38.993
-76.929,356.06,-39.044
-76.599,355.85,-39.274
-76.438,355.57,-39.438
-76.314,355.28,-39.595
-76.19,355.16,-39.687
-76.099,355.08,-39.729
-76.06,355.05,-39.724
-75.996,355.1,-39.694
-75.886,355.26,-39.622
-75.748,355.4,-39.541
-75.721,355.61,-39.424
-75.74,355.9,-39.286
-75.712,356.36,-39.146
-75.742,356.8,-39.071
-76.351,357.55,-39.016
-77.78,358.64,-39.11
-80.633,359.39,-39.19
-85.293,357.58,-40.338
-91.522,352.49,-42.041
-98.608,346.38,-42.985
-106.57,337.16,-42.865
-114.13,327.12,-42.043
-118.46,319.32,-41.548
-123.69,305.91,-41.494
-126.95,291.81,-39.964
-126.99,277.22,-39.525
-124.48,265.11,-39.075
-118.06,253.21,-38.547
-108.36,242.86,-38.307
-96.075,235.04,-36.567
-81.54,229.27,-34.245
-64.963,225.76,-31.799
-46.776,221.63,-30.562
-28.431,217.51,-29.32
-11.525,211.75,-26.985
-0.47224,205.39,-26.285
13.671,195.93,-21.875
21.964,184.23,-15.511
24.079,172.52,-9.1382
18.762,159.11,-1.9319
12.708,148.33,1.7452
-4.517,130.08,4.47
-17.347,120.65,6.0216
-29.88,113.34,5.2613
-42.286,110.48,2.2718
-54.355,114.29,-1.3448
-69.442,123.28,-7.3309
-77.316,132.06,-11.407
-88.761,151.58,-16.17
-93.891,170.42,-19.93
-96.558,187.98,-24.819
-95.751,205.09,-28.887
-90.53,219.66,-31.8
-80.85,231.77,-33.427
-68.431,246.37,-33.517
-53.301,259.88,-30.84
-36.993,270.65,-28.618
-21.211,279.71,-26.409
-11.697,286.64,-24.391
-0.43687,296.8,-21.336
7.0198,307.86,-18.56
10.092,318.2,-16.382
7.8363,333,-15.113
1.4759,344.23,-14.342
-8.1716,355.31,-13.369
-21.891,362.55,-14.19
-36.501,367.6,-15.256
-53.386,369.29,-16.021
-68.351,368.51,-17.506
-81.459,366.55,-18.427
-87.958,364.91,-19.636
-94.707,364.41,-19.555
-97.495,364.64,-19.22
