-73.674,305.29,-60.251
-73.706,304.31,-60.552
-73.977,303.71,-61.096
-73.929,303.12,-61.266
-73.88,302.84,-61.324
-73.874,302.35,-61.304
-73.831,302.04,-61.383
-73.881,301.63,-61.401
-73.99,300.79,-61.428
-74.163,299.82,-61.372
-74.089,299.43,-61.35
-71.728,299.99,-61.756
-62.991,303.73,-64.771
-52.354,309.06,-67.165
-38.707,314.11,-66.915
-28.805,318.41,-65.707
-13.91,322.07,-61.265
-2.9849,322.89,-58.133
2.144,322.11,-55.928
4.0161,321.42,-54.989
3.8986,317.68,-55.002
1.755,309.1,-55.952
-2.347,298.47,-57.082
-7.678,283.09,-58.437
-10.15,257.55,-58.667
-11.45,223.93,-55.221
-13.91,188.71,-47.685
-18.657,170.08,-42.472
-24.797,146.92,-39.225
-25.536,134.08,-37.315
-24.259,129.64,-36.401
-24.026,126.48,-36.717
-24.985,124.67,-36.622
-25.665,123.69,-35.998
-27.101,121.61,-34.251
-28.405,118.99,-32.271
-28.567,118.26,-31.381
