42.607,604.68,29.97
42.658,607.58,29.972
44.125,614.81,28.83
43.884,618.15,28.29
44.589,620.73,30.999
44.351,622.2,30.792
44.342,622.79,30.735
44.35,622.95,30.67
44.438,623.2,30.614
44.32,623.36,30.538
44.232,623.23,30.995
43.518,623.42,31.841
43.309,620.53,31.406
43.41,617.95,31.224
40.485,612.7,29.433
36.397,604.42,26.65
32.782,597.58,24.129
27.504,590.69,15.986
25.783,583.92,6.6385
5.5713,615.3,-40.118
13.375,610.38,-45.639
14.021,583.42,-55.713
14.744,575.82,-62.594
18.31,566.06,-74.167
21.105,496.94,8.568
-2.7469,476.38,-52.626
-3.8621,457.12,-58.395
-5.806,443.56,-69.446
-9.2975,399.23,-49.446
13.734,381.43,35.356
9.019,363.16,30.38
5.3812,344.19,27.516
1.9618,323.61,27.458
-0.73259,303.27,27.967
-4.4694,284.06,31.479
-6.1449,272.54,32.978
-34.412,234.3,-36.519
-37.289,217.37,-33.221
-40.074,199.47,-29.525
-42.161,184.59,-24.549
-43.327,170.01,-16.752
-44.935,157.57,-10.883
-45.575,145.61,-8.3814
-46.528,136.99,-8.5211
-47.957,131.16,-8.0051
-48.663,124.78,-9.0063
-49.018,118.32,-7.4865
-48.376,111.82,-5.7326
-48.268,106.68,-4.9936
-47.793,103.84,-5.2798
-47.094,99.875,-6.043
-46.752,98.173,-5.7722
-46.287,97.412,-5.6872
-45.665,96.905,-5.0802
-45.519,97.521,-4.4632
