12.163,402.64,-59.129
13.071,403.29,-59.073
13.77,404.29,-58.824
15.702,407.35,-60.575
16.22,408.24,-60.629
16.523,409.25,-60.369
15.38,413.2,-60.255
10.559,415.96,-61.621
0.48222,415.21,-62.007
-14.349,407.66,-62.44
-29.918,396.2,-62.026
-44.469,378.95,-60.464
-57.604,358.51,-58.248
-67.6,334.68,-53.899
-73.753,307.47,-49.358
-75.217,280.75,-44.912
-72.14,256.83,-40.336
-67.632,240.97,-38.146
-56.533,219.99,-35.581
-40.896,206.62,-35.015
-21.872,201.49,-36.816
-1.6479,203.56,-40.657
17.462,213.44,-45.259
33.726,232.01,-48.967
45.809,256.58,-51.752
53.311,283.05,-54.846
55.512,300.96,-56.535
55.785,320.18,-57.82
47.234,365.35,-59.197
41.52,380.33,-57.155
30.62,401.19,-57.207
17.685,418.75,-57.155
4.2448,431.53,-56.688
-8.9355,438.1,-54.048
-22.078,445.88,-52.645
-33.529,444.55,-53.858
-42.229,444.8,-52.434
-49.024,442.07,-51.467
-53.107,439.07,-51.008
-55.154,436.79,-50.89
-56.55,435.54,-50.447
-59.517,430.53,-49.495
