8.2691,378.69,-32.059
7.868,378.88,-32.253
7.1728,378.64,-33.177
5.344,378.85,-33.239
1.6399,379.49,-33.627
-4.7159,379.71,-34.048
-13.521,380.59,-33.029
-24.157,378.97,-31.757
-36.907,376.21,-30.558
-44.905,372.87,-28.5
-61.533,359.38,-25.927
-71.276,346.23,-25.075
-79.161,329.91,-24.728
-84.354,310.07,-24.529
-87.054,295.56,-25.101
-87.796,273.49,-24.557
-84.683,251.14,-21.462
-78.198,230.63,-18.36
-67.32,213.29,-17.572
-52.482,200.82,-17.46
-34.239,193.87,-18.14
-14.691,189.56,-20.501
5.0498,189.93,-22.815
22.789,195.64,-23.827
36.064,204.21,-24.379
41.907,212.13,-25.795
46.205,226.34,-26.993
44.991,242.11,-29.036
37.545,258.36,-30.992
26.851,275.13,-32.487
14.294,288.81,-31.521
0.33585,301.4,-27.512
-14.944,310.08,-27.047
-29.677,314.77,-24.348
-43.764,317.64,-22.312
-56.046,318.59,-20.335
-64.184,318.48,-19.524
-67.818,318.22,-19.133
-72.312,316.85,-20.411
-75.278,316.9,-22.019
-76.893,317.15,-23.866
-77.557,317.48,-23.426
-78.224,317.84,-23.212
