29.529,286.02,-16.469
29.336,286.16,-16.341
28.162,286.97,-16.143
25.787,288.27,-16.033
21.403,289.15,-16.458
15.037,290.63,-17.345
7.9091,292.07,-17.942
0.37341,294.48,-18.008
-6.8321,296.94,-18.19
-13.563,298.92,-18.199
-18.381,299.9,-16.056
-21.592,298.95,-16.487
-25.356,294.29,-16.189
-28.344,286.75,-14.13
-31.029,274.92,-14.637
-33.937,260.41,-15.148
-36.391,247.42,-17.441
-37.438,238.94,-21.128
-36.58,235.38,-22.672
-34.556,233.97,-23.137
-31.188,233.94,-23.202
-26.068,236.98,-23.525
-19.277,241.97,-23.304
-10.745,247.35,-22.835
-4.128,251.84,-22.061
7.2267,256.68,-20.439
16.787,256.97,-20.017
26.363,254.85,-19.018
34.584,249.41,-17.836
39.031,242.42,-17.001
40.39,233.45,-16.569
38.332,224.66,-16.259
32.845,216.32,-16.283
24.768,209.38,-16.777
21.851,208,-16.733
5.4743,203.37,-16.536
-0.94009,202.43,-16.838
-9.3809,201.31,-17.804
-15.476,200.77,-17.054
-19.52,200.76,-17.252
-21.801,200.97,-18.004
-22.669,201.3,-18.569
-22.908,201.58,-19.003
-22.902,201.89,-19.347
-22.735,202.31,-19.517
-22.438,202.74,-19.454
-22.219,203.04,-19.38
-21.912,203.5,-19.13
