-6.1757,354.48,-27.987
-10.103,355.61,-27.969
-15.843,355.56,-27.561
-22.677,353.77,-27.088
-31.001,348.45,-26.255
-36.574,344.75,-26.016
-45.476,335.24,-26.237
-53.879,318.85,-27.449
-58.896,298.24,-28.116
-60.428,275.64,-30.359
-56.671,256.31,-28.722
-48.318,239.95,-28.032
-33.481,226.41,-27.132
-14.591,217.8,-27.239
3.3803,215.09,-27.923
13.782,217.43,-28.898
18.842,225,-29.43
19.893,231.09,-30.103
17.47,247.31,-30.468
11.494,263,-30.508
3.8318,276.49,-29.051
-5.5619,286.82,-27.99
-16.771,294.73,-26.833
-28.925,300.68,-25.225
-36.913,303.46,-22.691
-50.518,300.06,-22.766
-58.188,297.04,-23.01
-62.298,294.99,-23.074
-63.439,293.78,-23.439
-63.431,293.39,-23.747
-62.86,293.47,-24.732
