-32.991,279.82,-19.411
-33.042,279.88,-19.444
-33.225,280.06,-19.555
-33.749,280.59,-19.812
-33.565,283.74,-20.038
-31.281,290.03,-19.585
-26.709,295.57,-18.105
-19.613,302.34,-16.07
-14,306.2,-14.951
-4.1437,309.68,-13.537
6.1756,309.91,-13.05
15.459,309,-12.045
23.141,305.18,-11.633
28.891,298.74,-11.799
31.927,289.45,-12.828
32.086,279.06,-13.353
29.771,269.76,-15.039
24.589,259.89,-16.865
15.331,249.3,-17.732
3.2076,239.5,-18.848
-5.6687,233.5,-18.947
-18.741,224.07,-18.786
-29.097,215.92,-18.587
-35.539,209.73,-18.003
-38.779,204.81,-16.999
-39.261,201.2,-15.821
-36.595,198.52,-14.229
-28.873,197.28,-12.285
-17.584,196.52,-11.316
-2.576,196.29,-9.6142
9.2323,194.26,-9.5907
20.595,191.5,-7.6578
26.544,191.26,-5.8719
33.574,191.39,-4.623
37.222,192.01,-3.0821
38.726,192.11,-2.834
38.951,192.25,-2.7188
38.42,192.41,-2.1874
37.307,193.26,-1.6022
