6.4769,338.03,-26.276
6.5669,338.14,-26.181
6.6418,338.2,-26.095
6.7294,338.19,-26.034
6.7891,338.09,-26.026
6.7424,338.13,-25.999
6.1335,338.1,-26.047
4.8437,338.35,-25.727
2.1917,337.45,-25.695
-1.69,335.85,-25.526
-5.9874,335.34,-24.59
-11.203,331.92,-24.548
-14.297,329.75,-24.205
-19.183,322.81,-23.521
-24.829,315.6,-22.02
-30.879,306.63,-21.558
-36.385,294.34,-21.706
-40.357,280.52,-22.348
-41.829,263.33,-21.785
-40.692,246.14,-21.472
-35.867,229.36,-21.56
-27.687,213.94,-21.67
-17.106,202.16,-22.26
-4.064,193.57,-21.589
8.7212,188.9,-22.347
16.977,187.58,-23.485
28.529,188.95,-23.711
39.807,195.09,-24.164
49.664,206.05,-23.499
55.715,220.56,-23.082
58.392,238.57,-22.13
58.194,256.04,-21.453
54.684,274.13,-20.447
49.367,290.4,-19.678
41.962,304.98,-19.58
32.949,316.84,-18.864
26.477,324.12,-18.653
17.35,333.05,-17.963
10.025,338.86,-16.892
4.3735,342.54,-15.816
0.47427,345.54,-16.241
-1.7174,345.56,-17.363
-2.9715,345.59,-18.318
-3.6637,345.37,-19.843
-3.8091,344.76,-20.876
-3.7306,344.03,-21.525
