-44.941,406.6,-72.892
-44.191,407.49,-72.692
-43.494,408.26,-72.512
-42.453,409.42,-72.351
-41.764,411.16,-72.106
-40.938,412.67,-72.07
-39.598,415.74,-71.89
-37.969,419.26,-71.207
-35.768,423.07,-70.162
-32.139,427.82,-68.574
-27.069,434.19,-66.53
-23.577,437.14,-66.856
-20.986,437.66,-67.23
-20.148,434.6,-69.367
-26.79,422.01,-69.68
-42.184,401.55,-72.882
-55.179,380.36,-75.358
-73.619,341.98,-76.873
-86.332,298.92,-72.738
-91.449,253.21,-66.663
-87.33,214.36,-58.934
-75.99,185.44,-51.804
-56.365,164.24,-47.675
-39.392,156.29,-48.539
-19.277,154.9,-52.967
-1.1214,161.09,-60.963
12.525,176.12,-71.519
20.226,199.23,-80.938
20.221,226.21,-85.96
17.26,245.19,-88
6.0363,264.45,-90.725
-9.5251,281.5,-88.254
-27.309,293.04,-84.131
-46.011,296.36,-78.515
-63.494,293.53,-74.492
-76.598,287.24,-70.655
-85.445,281.14,-67.372
-90.75,275.24,-65.144
-93.192,270.19,-62.41
-93.6,266.68,-60.896
-93.231,264.42,-60.204
-92.744,262.48,-59.946
