2.3848,297.09,-39.811
2.2781,296.96,-39.569
2.4428,296.63,-39.506
3.3233,296.33,-40.301
3.8789,296.1,-40.8
4.214,295.5,-41.221
4.5589,295.01,-41.792
4.9562,294.7,-42.363
5.2382,294.12,-42.722
5.4443,293.56,-42.935
5.6667,293.26,-43.113
5.8276,292.74,-43.479
5.9652,292.74,-43.618
5.879,293.41,-43.907
5.072,295.63,-44.64
3.8131,299.55,-47.352
1.1493,306.11,-52.912
-5.4461,314.76,-55.157
-15.122,325.7,-57.204
-25.657,335.27,-57.55
-36.34,345.14,-61.216
-50.673,351.47,-63.249
-64.05,355.29,-64.93
-78.91,354.92,-69.088
-89.016,352.87,-70.978
-101.94,343.74,-73.959
-111.83,330.08,-76.864
-119.91,313.3,-77.577
-122.17,306.67,-77.828
-129.7,267.61,-79.111
-130.22,243.08,-79.063
-128.31,217.18,-76.963
-124.97,190.79,-73.74
-119.01,166.81,-69.827
-114.76,155.18,-65.772
-105.05,140.56,-57.904
-92.043,129.05,-50.38
-76.353,122.08,-42.219
-58.246,116.53,-36.691
-39.11,116.11,-30.859
-20.008,117.51,-27.427
-3.1819,122.66,-26.089
11.62,134.76,-25.541
21.695,151.61,-24.999
26.989,171.29,-26.489
28.051,192.63,-28.449
24.91,214.34,-32.364
20.777,229,-33.859
12.186,248.71,-38.536
0.50831,265.22,-43.167
-13.976,277,-47.998
-29.908,286.06,-52.205
-48.522,290.78,-54.288
-68.83,289.49,-56.769
-86.65,283.72,-58.419
-101.26,274.01,-60.163
-113.3,261.84,-60.951
-122.12,247.86,-61.019
-126.09,239.48,-61.05
-129.34,227.98,-60.729
-130.25,219.52,-60.17
-130.02,214.82,-59.905
-129.54,212.6,-59.823
-128.79,211.7,-59.876
-127.38,212.41,-59.84
-125.46,214.57,-60.139
-123.56,217.08,-60.417
