-23.975,472.94,-124.05
-23.676,473.62,-124.07
-23.374,474.01,-124.27
-23.115,474.26,-124.39
-22.285,475.88,-123.95
-21.721,477.35,-123.45
-20.782,480.24,-122.23
-19.09,485.48,-119.66
-17.311,488.14,-119.71
-15.17,490.2,-120.53
-13.083,492.59,-120.53
-10.362,497,-120.11
-8.4521,499.68,-119.42
-5.9241,502.36,-120.31
-3.8888,503.69,-121.85
-1.2647,501.84,-127.15
-3.7139,499.11,-129.73
-6.902,497.37,-131.68
-15.667,492.39,-137.46
-22.451,485.97,-141.59
-33.444,478.05,-137.86
-43.689,463.55,-138.6
-55.833,459.16,-138.65
-66.499,462.93,-127.61
-98.27,435.26,-132.28
-39.087,319.64,-104
-50.337,299.63,-103.92
-59.242,275.56,-99.281
-63.44,253.07,-94.304
-64.668,228.5,-89.444
-66.101,207.28,-86.831
-96.504,192.99,-78.336
-91.425,179.45,-70.04
-80.496,166.69,-64.321
-71.76,162.28,-62.603
-53.333,156.06,-65.771
-38.56,155.08,-66.014
-24.788,158.45,-69.027
-13.231,163.5,-72.003
-3.2681,171.78,-76.909
3.9593,184.2,-81.63
9.3062,198.67,-85.943
12.78,214.32,-91.311
13.745,228.1,-95.843
12.783,245.49,-97.955
11.071,256.9,-98.063
7.0953,273.17,-103.42
1.0778,289.36,-102.56
-5.7424,305.14,-99.726
-14.095,318.58,-99.986
-23.388,324.32,-98.931
-33.519,327.27,-97.049
-44.776,332.61,-94.158
-56.403,334.62,-92.214
-66.875,336.99,-89.115
-76.01,342.51,-82.902
-85.527,338.19,-81.381
-93.616,333.98,-79.527
-99.912,330.09,-75.849
-104.41,326.29,-72.686
-107.8,323.81,-69.875
-109.66,322.03,-68.45
-111.35,320.36,-67.054
-112.53,318.87,-65.615
-112.84,316.96,-64.537
-113.08,315.55,-63.87
-113.31,314.96,-63.428
-113.43,314.34,-63.008
