-19.776,303.35,-13.643
-19.787,303.27,-13.651
-19.777,303.19,-13.722
-19.726,303.2,-13.793
-19.667,303.21,-13.875
-19.582,303.2,-13.953
-19.53,303.19,-14.057
-19.514,303.19,-14.152
-19.515,303.16,-14.268
-19.541,303.12,-14.367
-19.574,303.07,-14.445
-19.611,303.04,-14.505
-19.654,303.06,-14.556
-19.768,303.03,-14.673
-20.01,303.02,-14.713
-20.387,302.9,-14.72
-21.636,302.55,-14.643
-24.116,301.99,-14.146
-26.762,301.57,-13.641
-34.124,299.23,-12.885
-39.05,296.41,-12.615
-46.398,288.22,-10.74
-53.507,278.71,-9.9857
-58.523,267.51,-9.3608
-60.172,255.97,-9.6137
-55.552,244.25,-11.132
-44.693,233.64,-14.39
-29.763,223.83,-17.661
-12.85,213.16,-20.091
2.513,200.7,-21.948
15.63,185.86,-22.4
23.366,171.19,-19.425
26.02,163.45,-17.034
25.866,152.07,-13.644
21.952,143.53,-9.5562
12.146,137.57,-4.9981
-3.0157,135.2,-1.3197
-20.705,136.4,0.70545
-37.882,144.49,4.8429
-52.616,154.32,5.6961
-63.05,165.16,4.0136
-66.615,177.08,-0.18776
-63.5,189.85,-5.6234
-54.865,203.25,-13.418
-41.436,214.59,-21.954
-31.121,222.25,-27.544
-10.674,238.16,-35.158
-1.7805,247.43,-38.869
7.4826,261.94,-42.11
12.327,277.6,-42.906
11.23,293.62,-41.766
4.4205,306.23,-38.598
-7.2546,315.13,-33.743
-21.975,318.52,-28.29
-36.934,317.06,-23.325
-48.899,313.33,-19.28
-54.29,310.11,-16.643
-55.577,308.3,-15.81
-53.621,306.76,-14.443
-48.369,306.94,-14.438
-42.644,308.42,-16.262
-38.273,309.27,-17.731
-36.557,309.62,-18.167
-35.221,309.84,-18.492
-34.73,309.71,-18.53
-34.554,309.33,-18.043
