67.743,468.84,-91.64
67.818,468.35,-91.745
68.373,467.11,-91.708
68.925,466.86,-91.07
69.18,465.54,-91.073
69.265,465.11,-90.982
69.59,464.05,-91.622
69.885,462.49,-92.482
70.056,462.06,-92.335
70.16,461.93,-92.295
70.299,462.03,-92.318
70.5,462.22,-92.839
70.735,463.88,-93.987
68.775,463.8,-93.194
64.693,464.36,-92.933
57.614,466.15,-93.752
48.606,464.45,-96.476
34.764,467.45,-102.43
27.106,465.35,-103.37
17.543,467.7,-100.78
11.039,469.53,-100.17
-2.596,477.76,-98.732
-15.926,475.8,-100.68
-23.134,476.32,-104.1
-31.937,479.7,-105.07
-38.948,481.91,-103.34
-44.155,482.7,-103.98
-47.412,484.2,-103.04
-51.485,484.8,-101.12
-54.265,486.06,-99.867
-56.793,486.4,-98.602
-59.185,485.18,-97.969
-60.906,485.62,-97.26
-63.073,482.87,-98.546
-63.838,481.33,-97.496
-64.451,475.66,-98.001
-64.519,470.83,-96.674
-64.74,461.09,-95.939
-64.031,450.02,-96.365
-64.851,439.79,-98.386
-66.674,422.56,-99.684
-68.711,405.82,-96.776
-71.634,389.88,-93.669
-73.398,372.75,-90.373
-73.954,356.79,-88.178
-75.056,345.22,-84.948
-76.352,334.56,-82.311
-77.635,323.42,-79.202
-78.506,317.87,-77.457
-79.92,310.82,-75.173
-80.733,305.26,-73.321
-81.098,302.96,-72.666
-81.47,301.29,-72.169
-81.823,301.06,-71.341
-81.274,302.91,-70.87
-78.536,308.43,-70.238
-73.701,314.31,-70.186
-68.644,318.46,-71.761
-61.616,322.03,-74.28
-52.298,324.86,-77.061
-41.221,329.11,-78.317
-30.411,330.14,-79.963
-18.994,328.26,-81.574
-6.9231,326.24,-82.936
4.2613,322.15,-83.63
15.126,317.26,-83.456
25.455,310,-82.676
34.814,301.51,-82.396
41.314,295.18,-81.37
49.425,284.74,-79.772
57.112,273.5,-78.069
63.843,260.89,-77.147
69.531,248.68,-75.604
73.439,236.44,-72.973
75.853,223.33,-70.537
76.254,207.77,-69.276
75.803,194.92,-67.262
73.103,180.86,-64.446
68.852,168.62,-59.961
63.649,156.78,-56.141
57.566,146.39,-52.632
50.405,137.67,-48.897
42.956,131.13,-44.499
37.183,126.05,-40.749
29.337,119.71,-37.094
21.303,114.38,-34.633
14.431,111.91,-33.875
7.0233,109.27,-32.411
0.65171,106.4,-30.929
-4.8613,104.79,-29.38
-9.8582,104.19,-27.822
-12.88,104.74,-27.269
-16.323,105.23,-26.789
-18.315,105.69,-26.57
-22.421,106.51,-26.527
-23.787,106.64,-26.526
-25.138,106.69,-26.438
-26.413,106.68,-26.196
-27.444,106.67,-25.902
-28.208,106.44,-25.558
-28.818,106.13,-25.181
-29.138,105.9,-24.77
