-117.31,636.73,-46.8
-117.95,637.61,-48.059
-118.81,636.42,-50.808
-120.15,632.85,-52.974
-122.52,633.67,-53.56
-124.28,635.64,-53.537
-125.37,633.89,-54.646
-126.43,631.75,-55.832
-127.39,627.32,-57.384
-127.75,626.05,-57.81
-127.98,625.48,-58.035
-128.09,625.45,-58.085
-130.8,625.23,-57.943
-132.05,624.4,-58.179
-132.42,623.46,-58.576
-132.54,621.71,-59.186
-132.6,619.72,-59.758
-133.29,618.62,-60.132
-137.13,615.84,-61.037
-139.56,613.25,-61.864
-144.68,598.88,-68.755
-144.49,590.04,-80.435
-143.78,591.19,-84.421
-144.21,591.78,-86.406
-118.79,551.78,-47.15
-119.5,550.52,-51.298
-121.03,546.66,-56.79
-121,546.86,-65.173
-128.94,548.17,-66.798
-136.28,543.69,-72.728
-132.4,535.03,-79.455
-131.83,517.07,-80.362
-136.19,507.59,-74.73
-144.3,498.55,-74.458
-142.54,481.27,-89.33
-141.84,461.76,-88.634
-145.8,454.3,-88.623
-152.96,447.4,-90.844
-138.11,418.53,-81.933
-156.71,400.87,-56.007
-153.69,390.25,-33.309
-153.37,385.96,-31.232
-153.75,384.83,-30.912
-154.19,383.88,-30.591
-154.11,382.9,-30.656
-153.36,382.17,-30.632
-151.47,382.9,-30.562
-148.45,384.24,-32.114
-144.02,384.47,-33.485
-138.4,384.44,-35.247
-131.76,383.84,-36.474
-126.66,382.71,-37.662
-117.8,379.57,-39.657
-108.42,378.59,-43.177
-97.714,376.67,-44.161
-87.472,374.68,-43.689
-77.305,373.12,-44.019
-65.752,367.4,-44.507
-54.582,362.93,-45.245
-44.355,359.06,-45.591
-34.163,355.21,-46.416
-24.776,353.06,-47.048
-16.659,351.38,-46.402
-9.6627,348.59,-45.912
-3.5566,347.76,-45.74
0.077026,347.09,-45.67
1.672,346.63,-45.594
8.2816,345.53,-45.383
11.659,344.26,-45.209
14.162,343.01,-44.987
15.911,341.23,-45.066
17.367,339.89,-45.07
18.856,337.86,-44.815
20.341,335.49,-44.421
21.469,333.54,-44.221
22.49,331.68,-44.116
23.311,330.48,-43.967
24.006,329.95,-43.974
24.521,329.52,-43.995
24.726,329.37,-44.096
25.648,330.9,-44.826
26.111,336.99,-48.161
25.628,347.74,-48.229
24.424,359.52,-48.481
23.651,374.6,-47.49
22.624,389.71,-46.135
21.711,406.93,-46.025
20.367,424.8,-44.896
19.12,442.72,-43.708
17.271,460.01,-41.751
16.09,477.46,-41.49
14.006,494.63,-40.74
11.722,511.46,-39.809
9.5889,529.56,-39.85
8.7342,537.68,-38.42
7.2532,547.44,-36.797
5.6503,562.59,-33.405
4.3609,577.68,-31.454
3.199,584.86,-30.661
1.7938,593.74,-27.287
1.0717,596.02,-27.087
1.0912,597.67,-27.231
-0.44093,602.54,-29.621
-0.21082,601.7,-30.475
-0.5839,596.87,-30.554
-2.3716,588.2,-30.056
-3.0264,580.37,-30.164
-3.0433,568.27,-31.763
-3.2723,555.04,-33.907
-3.222,545.78,-37.36
-4.3928,521.34,-45.45
-3.7559,505.77,-47.825
-4.2483,490.64,-50.022
-3.8387,469.73,-51.353
-3.8368,449.53,-53.569
-4.1909,432.03,-53.323
-4.5075,413.07,-52.253
-4.8581,394.52,-51.364
-4.8061,375.79,-52.385
-5.1237,357.25,-51.959
-6.1411,340.05,-50.866
-6.8137,322.61,-49.508
-7.2506,311.7,-49.202
-8.0115,295.81,-47.533
-8.4735,280.33,-46.991
-8.7472,265.07,-46.338
-9.3014,249.34,-45.211
-9.6052,234.48,-43.145
-10.063,219.2,-40.688
-10.489,206.95,-37.631
-10.526,195.24,-34.883
-10.567,182.3,-33.095
-10.698,171.04,-30.509
-11.522,159.11,-27.614
-12.226,149.02,-25.072
-12.866,138.62,-23.047
-13.103,131.92,-21.808
-13.294,124.11,-19.835
-13.42,117.08,-17.795
-13.914,111.75,-15.36
-13.859,106.6,-14.423
-13.351,101.56,-13.307
-12.928,97.671,-12.8
-12.436,94.707,-11.693
-11.969,92.853,-11.29
-11.554,91.541,-10.988
-11.161,90.495,-10.702
-10.961,89.861,-10.553
-10.864,89.437,-10.46
-10.688,88.977,-10.191
-10.685,88.646,-10.09
