3.3275,383.46,-34.058
2.3697,383.63,-33.969
0.42222,383.88,-34.594
-2.817,383.71,-35.117
-8.27,383.6,-35.566
-16.076,383.32,-35.712
-22.519,383.44,-35.583
-32.783,380.55,-35.174
-42.676,376.66,-33.772
-51.64,371.95,-31.6
-59.207,367.63,-30.296
-65.438,362.06,-29.561
-69.542,355.62,-30.743
-70.743,347.8,-30.429
-68.233,337.87,-31.594
-61.386,329.39,-31.679
-50.931,320.97,-33.498
-37.731,312.12,-34.393
-28.133,307.36,-35.675
-12.683,298.54,-36.034
3.1432,289.58,-37.174
17.977,279.55,-36.871
31.765,268.38,-35.315
42.551,256.52,-36.4
51.074,244.05,-33.223
56.036,232.85,-33.121
57.754,220.89,-33.835
57.845,207.9,-30.875
55.799,196.65,-27.269
51.559,185.01,-23.086
51.559,185.01,-23.086
40.189,167.85,-18.277
30.947,158.37,-15.327
19.15,149.9,-12.417
7.2286,145.74,-9.4371
-5.2132,142.02,-6.3872
-17.743,142.25,-6.4669
-29.353,143.15,-7.2597
-38.863,147.2,-7.3258
-46.987,154.26,-9.5759
-53.189,163.39,-11.756
-57.768,175.06,-14.484
-58.948,184.43,-15.797
-58.058,199.83,-17.028
-54.693,216.28,-18.455
-48.157,233.76,-18.42
-39.048,248.75,-18.91
-28.514,263.86,-19.2
-17.598,273.36,-20.853
-7.2284,284,-21.186
2.7806,295.65,-20.902
10.678,307.42,-19.975
16.021,319.51,-20.051
18.149,326.91,-20.83
19.28,335.72,-20.713
18.566,348.34,-19.888
15.49,359.93,-20.161
10.12,369.6,-19.998
3.2846,377.96,-18.884
-4.0985,383.89,-18.555
-11.647,390.14,-18.607
-18.881,394.35,-19.7
-24.557,398.19,-20.937
-28.166,402,-20.663
-30.765,402.73,-22.358
-31.83,403.56,-22.905
-32.005,404.1,-23.045
-32.225,404.74,-23.499
