31.105,368.07,-30.304
30.872,368,-30.99
30.733,368.1,-31.057
29.968,368.62,-31.165
27.487,369.55,-31.15
23.11,370.29,-30.669
16.517,370.43,-29.949
7.8253,369.19,-29
-2.449,366.26,-27.672
-12.725,362.94,-25.444
-23.774,356.54,-23.721
-34.169,345.32,-22.374
-42.617,328.45,-19.533
-49.657,310.73,-19.309
-52.748,298.41,-19.562
-54.739,278.12,-20.862
-52.742,260.68,-20.758
-46.074,242.87,-21.451
-35.935,226.96,-22.117
-22.449,213.46,-22.588
-7.1177,201.91,-23.848
8.5819,192.25,-24.872
24.542,185.19,-24.722
39.937,181.65,-24.174
49.245,182.05,-24.869
61.456,188.39,-25.18
70.03,200.32,-26.056
74.05,217.08,-27.775
71.424,234.7,-27.766
65.207,251.66,-27.783
55.882,267.38,-27.2
44.238,280.42,-26.353
32.501,292.32,-25.638
19.877,303.14,-23.828
6.0372,311.62,-23.174
-8.7744,317.32,-22.801
-17.975,320.47,-22.724
-29.51,323.13,-21.026
-38.368,323.82,-19.761
-43.617,323.59,-19.184
-45.419,323.52,-19.124
-45.959,322.77,-19.214
-46.1,322.39,-19.291
-46.114,322.8,-20.765
-45.949,322.91,-21.04
-45.659,323.08,-21.234
-45.393,323.33,-21.467
-45.211,323.56,-21.73
