15.562,296.44,-34.339
15.477,296.01,-34.266
15.445,295.4,-34.286
15.351,294.83,-34.322
15.222,294.31,-34.347
15.057,293.79,-34.359
14.885,293.32,-34.369
14.71,292.91,-34.379
14.369,292.62,-34.686
13.977,292.51,-35.593
13.747,293.13,-37.801
12.853,294.05,-39.704
11.189,294.74,-40.932
9.2435,295.97,-41.71
5.7953,299.36,-42.88
0.6999,302.4,-44.824
-5.4073,306.65,-47.343
-12.408,311.23,-50.154
-21.506,313.08,-52.403
-31.849,314.39,-54.863
-43.116,313.03,-58.032
-54.392,308.08,-61.024
-65.705,298.05,-62.835
-73.497,286.72,-63.64
-80.575,271.3,-63.453
-85.829,252.9,-62.813
-87.73,239.66,-62.076
-88.526,219.71,-59.772
-86.391,200.04,-56.799
-81.943,181.18,-53.312
-75.855,164.7,-49.404
-68.126,152.01,-46.188
-59.245,142.78,-42.608
-49.575,137.26,-39.573
-39.977,134.26,-37.757
-33.967,134.55,-36.671
-26.518,136.57,-35.287
-20.656,139.18,-35.372
-16.573,143.91,-35.958
-15.348,148.49,-36.376
-16.585,152.23,-37.868
-20.506,155.11,-39.319
-25.148,155.93,-40.231
-29.646,155.97,-40.674
-33.775,155.44,-40.645
-36.444,152.8,-40.251
-37.278,149.8,-39.849
-37.391,144.44,-38.925
-36.324,140.28,-38.192
-35.018,137.57,-37.576
-33.942,136.17,-37.296
-33.356,135.66,-37.241
