-4.3316,297.76,-7.4549
-6.0763,297.47,-7.2863
-9.3931,295.68,-6.5004
-15.855,288.81,-4.9105
-24.874,276.33,-3.2195
-33.629,259.21,-1.6096
-37.882,242.45,-0.77733
-37.765,232.07,-0.95354
-33.459,218.37,-1.8518
-26.355,205.17,-5.1398
-16.527,194.73,-9.2941
-5.3318,186.58,-13.145
5.2708,182.52,-16.858
14.977,182.83,-20.117
24.143,188.83,-22.196
29.852,197.68,-24.096
31.963,211.03,-24.44
31.851,221.47,-23.989
29.924,239.13,-21.116
25.382,255.18,-17.554
19.959,269.98,-13.334
14.085,283.33,-9.5099
7.1412,292.63,-5.3231
0.2664,298.99,-2.014
-5.0386,301.68,-0.39914
-8.6268,302.83,-0.4313
-10.03,302.92,-0.76111
-10.56,302.85,-0.94141
-10.744,302.46,-1.5539
-10.694,301.77,-2.4987
-10.579,301.16,-3.1547
-10.608,300.95,-3.4692
-10.676,300.92,-3.5559
