-83.618,341.86,-41.103
-84.43,341.13,-40.713
-85.176,340.83,-40.435
-86.166,340.52,-40.529
-87.806,340.22,-40.624
-89.507,339.66,-40.379
-91.002,338.58,-39.835
-92.46,336.66,-39.08
-93.837,335.12,-38.637
-96.657,333.83,-38.262
-97.903,332.86,-38.333
-99.158,331.16,-38.566
-99.675,329.75,-39.107
-100.34,328.38,-39.813
-99.621,327.82,-41.853
-95.148,329.85,-46.186
-84.104,333.42,-52.258
-71.439,338.04,-57.678
-56.133,346.22,-63.79
-37.971,356.44,-71.349
-19.06,367.39,-77.834
1.0641,379.5,-81.532
20.936,390.44,-83.506
37.128,400.43,-85.834
52.55,409.35,-87.284
61.209,413.43,-87.489
72.367,419.46,-86.385
80.787,426.69,-84.275
83.878,427.39,-85.972
84.741,427.34,-86.307
83.255,425.32,-84.979
77.318,419.64,-82.514
68.739,410.13,-79.356
61.012,401.8,-77.333
52.457,388.85,-76.034
43.678,371.29,-70.935
34.4,352.14,-71.193
25.614,330.44,-67.571
20.278,316.29,-66.858
9.3272,284.58,-61.512
3.6173,269.32,-60.335
-3.7966,246.96,-57.787
-10.298,226.09,-55.073
-17.182,209.02,-53.32
-22.942,195.02,-51.431
-27.782,183.94,-49.324
-30.723,177.3,-47.522
-32.41,173.11,-46.204
-33.183,170.63,-45.287
-33.665,169.43,-44.831
-33.93,168.91,-44.644
-33.98,168.65,-44.387
-33.866,168.88,-43.61
-33.375,169.92,-42.672
-32.914,171.18,-44.059
-32.773,171.78,-44.532
-32.322,173.44,-43.858
-32.005,174.68,-43.63
