-69.811,330.82,-21.524
-69.933,330.96,-21.547
-68.333,331.47,-21.366
-57.829,333.96,-20.914
-40.318,339.05,-20.571
-18.347,342.52,-19.453
3.8913,344.43,-17.808
21.1,342.42,-16.094
26.98,334.25,-17.261
25.223,322.4,-18.417
17.211,299.59,-18.311
9.4199,272.25,-19.698
4.582,243.11,-19.7
0.45476,216.7,-19.026
-2.8327,199.48,-19.037
-4.6215,193.54,-18.608
-5.5381,193.11,-18.068
-8.0389,198.1,-17.086
-13.146,205.64,-14.854
-17.228,213.75,-13.623
-19.229,223.86,-13.145
-19.643,234.87,-12.06
-19.867,242.04,-11.089
