31.377,332.04,-25.46
31.425,332.19,-25.455
31.427,332.27,-25.455
31.436,332.49,-25.449
31.449,332.56,-25.449
31.458,332.71,-25.439
31.416,332.8,-25.417
31.335,332.96,-25.337
31.256,333.01,-25.272
31.088,333.15,-25.179
30.841,333.17,-25.203
30.711,333.14,-25.257
29.768,332.37,-25.586
28.742,331.52,-25.641
25.687,326,-26.247
23.376,321.52,-26.764
15.84,304.41,-28.372
10.963,294.62,-29.05
6.7502,282.72,-30.724
-0.68892,264.65,-32.018
-8.8298,243.83,-35.427
-12.175,234.11,-39.44
-15.964,225.16,-41.09
-21.254,211.41,-42.413
-22.644,205.92,-41.674
-26.138,196.83,-41.094
-27.991,192.08,-41.558
-30.851,186.01,-41.831
-31.985,184.86,-41.688
-33.52,182.52,-40.883
-33.567,181.36,-40.958
-33.561,179.98,-40.817
-33.527,179.45,-40.717
-33.531,178.36,-40.573
-33.487,178.33,-39.53
-33.46,177.92,-39.609
