-97.321,407.75,-57.996
-100.58,408.39,-57.175
-104.32,409.15,-56.794
-107.1,409.42,-55.987
-109.22,410.09,-55.746
-110.77,409.79,-56.837
-110.61,408.53,-58.403
-107.41,407.84,-61.55
-101.66,406.28,-67.14
-93.304,409.73,-72.535
-81.477,414.77,-75.942
-65.605,419.51,-81.558
-48.388,421,-88.41
-34.903,417.68,-91.284
-16.804,409.21,-92.932
14.444,363.33,-76.704
22.497,353.95,-81.089
29.533,337.31,-79.55
31.296,316.61,-76.406
21.644,294.04,-71.637
10.09,270.17,-68.106
-2.8838,249.33,-62.39
-14.924,236.99,-55.658
-26.729,232.13,-50.764
-37.972,227.7,-47.918
-41.776,225.89,-46.385
-43.032,225.32,-45.898
-41.365,225.29,-48.318
-38.749,224.31,-52.047
-26.858,224.46,-54.725
-13.825,222.8,-56.617
4.7087,219.76,-58.429
19.593,212.32,-60.173
19.957,203.53,-62.963
20.032,199.55,-61.644
-4.0199,219.48,-53.09
17.381,190.01,-68.17
18.216,171.68,-59.186
8.5213,157.74,-51.314
-0.94933,146.52,-46.87
-22.338,127.44,-38.509
-31.99,122.58,-34.291
-44.481,117.64,-28.63
-54.157,113.78,-25.687
-59.651,111.56,-23.9
-64.383,109.84,-23.705
-66.819,109.29,-24.102
-68.108,109.11,-24.414
-68.463,109.17,-24.614
