11.89,281.36,-31.112
7.6591,287.61,-31.583
2.9065,292.99,-31.164
-1.1325,296.8,-31.296
-7.5657,299.93,-30.824
-14.567,302.39,-30.398
-21.139,303.42,-29.845
-27.779,303.36,-29.147
-34.134,301.79,-28.427
-39.822,297.99,-28.057
-44.293,291.63,-28.09
-47.393,282.81,-28.631
-48.53,274.82,-29.013
-46.598,265.32,-29.322
-43.868,259.9,-29.942
-38.06,252.3,-30.031
-31,247.21,-29.832
-22.464,243.91,-28.906
-13.511,242.52,-28.781
-5.4167,242.6,-28.498
2.0748,245.96,-27.648
7.7432,252.88,-26.65
11.57,261.31,-26.316
14.15,271.85,-24.605
15.137,279.18,-23.663
15.606,286.09,-22.574
15.904,290.25,-21.717
16.464,297.01,-21.162
16.919,301.62,-19.729
17.353,303.28,-18.349
17.549,304,-17.397
17.948,303.8,-17.181
19.033,300.96,-17.401
20.196,292.85,-16.704
21.067,283.79,-17.635
21.319,272.87,-18.441
20.581,261.27,-19.164
19.253,248.96,-19.956
17.287,236.8,-20.317
16.096,228.7,-20.828
14.107,215.69,-21.99
12.499,206.75,-22.31
10.437,196.01,-22.385
8.4103,185.91,-21.964
6.5245,175.94,-23.649
5.565,166.95,-23.247
4.3376,159.18,-22.535
3.0523,151.51,-21.891
1.8648,145.89,-20.681
1.1693,142.11,-20.931
0.4067,136.87,-20.294
-0.21052,133.2,-19.673
-0.73637,130.48,-20.38
-1.0734,128.8,-21.087
-1.439,127.83,-21.445
-1.7008,127.28,-21.504
-1.8934,126.92,-21.439
-2.06,126.77,-21.42
-2.1696,126.78,-21.311
-2.251,126.67,-21.288
-2.374,126.66,-21.213
