-77.972,334.17,-49.024
-77.894,334.13,-49.302
-77.755,334.28,-49.631
-77.697,335.04,-49.432
-77.106,335.83,-49.129
-74.111,336.84,-48.617
-67.143,335.84,-49.529
-57.029,337.84,-49.027
-46.753,342.63,-45.789
-38.815,345.41,-42.233
-24.458,348.41,-39.4
-9.4909,349.83,-37.22
4.987,350.06,-34.532
16.655,349.38,-32.959
24.98,347.12,-29.074
29.24,346.89,-26.004
31.565,345.94,-24.652
32.86,345.68,-21.753
33.324,345.04,-20.993
33.529,343.97,-20.728
32.964,335.4,-22.152
32.754,325.7,-22.808
31.489,311.06,-24.579
29.329,293.03,-25.571
26.104,271.44,-28.919
23.555,249.01,-30.082
21.473,225.81,-31.338
19.244,203.2,-31.767
16.956,182.73,-31.024
14.914,166.02,-30.643
13.286,152.7,-31.621
11.719,142.93,-30.868
11.075,138.5,-30.957
9.9745,134.18,-30.573
9.2406,132.33,-30.452
8.898,131.44,-30.361
8.83,131.13,-30.341
8.7964,131.1,-30.265
8.2775,131.61,-30.151
7.5562,132.97,-30.276
6.913,134.61,-29.908
6.5197,136.9,-29.345
6.2888,139.03,-28.657
5.7525,142.54,-26.973
