19.378,486.16,-51.95
19.684,488.34,-51.845
19.852,489.64,-51.708
20.07,493.1,-50.316
20.276,495.25,-49.537
20.806,498.25,-49.202
21.116,499.55,-49.198
21.686,501.54,-48.634
22.029,504.39,-48.054
22.673,507.01,-48.029
23.147,508.24,-48.143
23.557,509.21,-47.83
23.516,509.46,-47.377
22.416,508.07,-47.687
18.643,505.75,-48.13
12.438,498.37,-51.894
5.246,489.63,-55.787
-1.6978,480.82,-57.698
-6.9858,473.88,-57.73
-14.528,458.42,-61.793
-21.542,444.29,-66.765
-30,425.87,-67.176
-37.64,404.85,-67.607
-44.864,383.8,-69.915
-50.318,360.39,-71.601
-55.257,337.19,-68.335
-57.453,328.42,-66.919
-63.438,287.48,-63.654
-61.148,267.33,-59.618
-57.712,247.34,-59.162
-51.968,227.34,-55.987
-44.501,207.97,-48.246
-33.667,191.6,-40.004
-24.165,178.11,-34.777
-17.813,169.91,-32.854
-7.8632,162.25,-28.507
2.87,158.19,-24.297
12.762,157.61,-24.993
23.357,158.71,-27.184
33.18,164.01,-29.122
41.759,171.11,-32.208
49.659,181.33,-36.133
56.777,195.37,-39.145
61.549,209.48,-42.113
65.093,226.66,-44.256
66.134,243.14,-45.215
66.274,254.06,-46.517
63.254,267.56,-47.963
58.186,288.12,-50.391
55.428,297.52,-50.806
51.161,310.09,-51.057
45.434,320.56,-50.623
37.654,332.27,-50.292
29.737,345.19,-50.401
19.64,354.36,-48.261
8.8083,362.46,-47.366
-2.6318,367.55,-46.872
-14.381,370.16,-44.809
-26.6,368.63,-43.112
-38.622,366.55,-42.904
-46.319,364.72,-43.418
-55.568,360,-43.194
-64.941,352.55,-45.711
-71.331,344.8,-47.743
-77.144,334.68,-49.729
-79.761,325.89,-49.513
-81.015,319.3,-48.944
-81.101,314.54,-48.659
-80.509,310.98,-48.173
