-119.7,528.57,-91.257
-119.99,527.52,-90.937
-120.07,526.69,-90.608
-120.7,525.95,-90.18
-121.69,524.66,-89.929
-122.84,522.34,-89.513
-124.3,520.17,-89.061
-126.97,516.38,-90.53
-129.14,513.36,-90.534
-131.16,509.3,-90.873
-133.1,505.57,-91.16
-135.08,501.37,-90.883
-137.2,498.28,-91.701
-138.23,492.15,-93.287
-140.52,491.47,-94.08
-142.25,490.54,-95.154
-143.24,490.23,-95.362
-144.51,490.48,-95.278
-145.9,491.9,-95.043
-147.48,493.9,-95.402
-148.63,497.44,-97.261
-149.62,503.07,-102.62
-148.97,506.72,-103.84
-148.4,508.69,-104.56
-144.36,523.04,-110.8
-140.49,527.68,-113.64
-136.2,536.58,-118.18
-131.41,544.52,-124.4
-124.66,554.18,-128.58
-118.02,557.96,-128.72
-111.36,564.62,-130.64
-104.59,570.44,-130.76
-96.082,566.96,-130.88
-87.037,582.92,-131.14
-77.1,588.03,-130.33
-67.207,596.62,-125.61
-58.772,601.78,-133.26
-45.195,594.74,-138.09
-28.039,561.4,-110.06
-24.88,594.3,-142.24
-12.757,585.51,-142.72
-1.2064,585.96,-146.56
6.7057,571.26,-149.21
16.857,541.54,-117.83
20.975,559.42,-152.8
27.699,528.53,-120.77
33.005,523.75,-121.46
36.803,533.3,-152.87
41.494,512.77,-125.31
44.984,505.33,-124.8
46.912,490.15,-123.28
47.811,480.06,-122.13
48.619,477.66,-121.37
47.983,466.68,-118.8
47.072,452.75,-115.47
43.845,440.15,-137.96
40.892,421.96,-136.05
37.783,407.71,-130.57
33.489,399.33,-126.2
28.12,389.34,-122.84
23.494,380.74,-121.91
16.491,369.91,-119.05
7.9013,356.3,-116.95
1.1358,345.42,-114.04
-5.9264,333.75,-111.51
-13.699,321.73,-108.72
-18.306,314.88,-106.57
-27.991,299.34,-102.57
-34.32,291.22,-100.71
-41.115,282.06,-97.891
-48.754,272.35,-95.485
-56.187,263.89,-93.342
-62.975,255.44,-90.704
-69.501,248.06,-88.087
-74.151,243.39,-85.965
-80.675,233.4,-83.705
-86.094,228.93,-88.819
-90.034,221.45,-85.922
-92.086,216.31,-82.987
-93.666,209.74,-80.587
-94.735,202.41,-78.781
-94.48,195.55,-77.464
-92.935,189.8,-76.977
-89.94,184.98,-76.857
-85.505,180.8,-76.638
-80.412,177.29,-76.514
-74.773,173.45,-76.711
-70.18,171.34,-76.351
-60.459,167.9,-76.241
-55.42,166.59,-76.908
-46.671,164.33,-78.104
-37.076,162.12,-79.33
-26.954,160.06,-80.721
-15.863,159.47,-82.496
-4.2254,158.28,-84.207
7.3892,156.13,-85.866
19.2,155.31,-87.275
30.047,155.32,-88.289
40.611,156.37,-88.807
51.093,158.13,-89.276
61.317,159.35,-89.792
72.18,158.44,-91.736
80.124,162.09,-91.493
86.979,163.1,-91.344
92.807,164.06,-90.982
100.79,165.15,-90.397
106.14,165.32,-89.687
110.04,165.24,-89.533
111.82,164.54,-89.368
112.32,163.88,-89.165
112.4,163.74,-89.095
112.29,163.55,-88.877
112.04,163.55,-88.733
111.57,163.74,-88.646
110.91,164.06,-88.533
110.42,164.35,-88.45
110.2,164.52,-88.384
109.99,164.72,-88.359
109.88,164.89,-88.391
109.87,164.99,-88.411
109.91,165.07,-88.413
109.98,165.17,-88.404
110.17,165.34,-88.348
110.39,165.57,-88.31
