-6.2284,472.36,-104.5
-5.5575,473.79,-104.28
-4.7748,474.73,-104.13
-3.2163,476.43,-103.7
-1.7178,478.21,-103.17
-1.2859,480.26,-103.33
-1.0627,481.89,-104.16
-0.78146,482.88,-104.43
-0.093996,483.95,-105.24
0.40926,484.75,-105.36
0.53601,485.83,-105.22
0.50853,489.51,-103.93
0.15599,489.34,-103.31
-0.97986,488.89,-102.78
-3.242,485.18,-104.21
-7.0399,483.34,-105.35
-9.7886,483.49,-105.66
-18.931,480.53,-109.14
-22.078,475.66,-110.46
-24.072,470.91,-111.17
-31.066,468.57,-110.86
-35.412,467.69,-110.72
-42.739,462.05,-109.95
-45.229,459.46,-108.42
-53.272,451.09,-111.32
-62.347,445.12,-116.52
-66.989,437.77,-121.62
-69.073,435.26,-120.55
-83.851,389.79,-89.952
-89.625,375.26,-82.877
-93.238,363.25,-81.867
-96.277,349.58,-82.391
-99.862,336.22,-81.189
-102.55,322.83,-80.398
-103.43,309.45,-78.832
-104.32,300.74,-78.191
-104.94,283.39,-76.36
-104.72,274.33,-74.984
-104.11,259.91,-73.196
-103.59,247.06,-70.075
-102.3,234.82,-66.741
-101.75,231.72,-65.87
-98.547,215.13,-62.989
-95.808,206.03,-61.809
-92.393,196.19,-60.599
-88.516,186.05,-59.162
-84.594,176.83,-57.949
-79.823,170.2,-56.345
-73.912,163.75,-53.758
-68.175,159.36,-52.744
-61.647,155.61,-52.312
-55.748,153.67,-51.157
-48.393,149.77,-50.768
-41.858,148,-52.056
-33.678,145.27,-53.529
-26.568,142.69,-55.201
-19.399,141.12,-56.945
-11.971,140.84,-58.541
-4.5881,142.32,-60.543
3.6047,150.18,-61.141
10.422,151.82,-63.641
15.857,155.03,-66.054
22.35,159.84,-69.288
26.443,163.39,-71.108
34.479,171.84,-75.607
38.281,175.61,-77.49
43.718,182,-80.361
48.884,189.09,-83.045
53.649,196.78,-85.133
57.893,204.84,-88.02
61.966,213.51,-91.895
65.462,223.92,-94.482
67.748,234.7,-97.595
69.203,244.71,-100.27
70.187,256.95,-102.41
70.849,268.81,-104.03
70.179,279.65,-104.84
69.935,287.84,-105.59
67.185,304.04,-106.56
65.784,311.32,-106.64
62.863,321.65,-106.64
60.711,333.47,-105.51
56.945,342.01,-104.8
52.049,353.2,-103.83
49.432,361.1,-104.32
43.154,369.58,-105.25
36.463,373.16,-104.69
29.136,385.58,-104.22
25.491,391.27,-104.19
18.931,398.68,-104.29
14.376,402.09,-103.97
7.6207,411.92,-100.31
1.4692,416.97,-98.268
-5.4323,420.25,-98.072
-12.567,424.51,-96.462
-19.475,428.15,-94.811
-25.873,432.38,-93.609
-32.204,434.42,-92.594
-37.073,436.41,-91.028
-42.628,439.42,-89.913
-48.515,440.25,-90.076
-53.613,440.75,-89.272
-58.969,441.75,-87.522
-64.274,439.55,-87.038
-65.904,440.7,-84.837
-68.54,440.14,-85.691
-71.153,439.98,-86.04
-72.667,440.14,-84.757
-73.678,439.66,-84.569
-75.178,439.12,-84.049
-77.059,437.23,-84.211
-77.731,437.56,-83.508
-78.712,437.7,-82.828
