6.4789,347.83,-35.15
6.6349,347.76,-35.467
5.6636,347.65,-36.382
1.7746,347.44,-37.605
-4.4314,347.57,-37.957
-9.2702,348.55,-37.972
-17.408,351.64,-38.101
-25.74,354.26,-38.27
-34.147,356.99,-38.876
-41.801,358.95,-38.382
-48.292,359.52,-38.229
-53.453,358.9,-37.96
-58.47,354.78,-37.466
-63.502,345.41,-37.935
-68.12,331.29,-38.359
-72.839,315.04,-39.041
-75.934,298.82,-38.994
-77.658,286.35,-39.151
-78.023,281.15,-39.207
-77.626,277.38,-39.151
-75.464,274.14,-39.745
-72.305,272.85,-40.695
-66.729,273.63,-42.305
-59.718,279,-43.299
-50.528,287.58,-43.847
-40.252,294.38,-43.377
-28.87,300.58,-42.752
-17.161,306.02,-41.993
-4.6661,307.98,-41.619
8.5313,308.92,-39.853
16.723,307.49,-38.622
28.232,301.84,-36.787
38.648,293.48,-34.715
47.39,283.68,-32.554
53.188,271.9,-30.599
55.899,258.39,-28.903
55.559,245.91,-27.423
51.566,232.47,-27.062
44.377,220.34,-27.187
34.044,209.92,-27.038
25.989,204.86,-26.97
13.208,200.32,-27.846
0.27064,199,-28.418
-11.76,199.84,-29.06
-22.287,203.06,-29.686
-30.664,206.55,-30.261
-36.862,208.34,-30.718
-40.881,209.73,-31.193
-43.1,210.65,-31.581
-44.32,210.72,-31.288
