-20.041,262.85,-38.407
-15.157,266.85,-37.525
-8.9266,271.92,-36.268
-1.3046,276.35,-34.743
6.5693,279.59,-32.771
15.178,280.67,-31.095
23.171,279.09,-29.021
29.001,276.56,-28.671
36.59,271.59,-26.234
41.678,265.63,-25.56
44.925,256.7,-25.211
44.356,249.85,-24.369
40.062,242.29,-23.589
32.18,234.44,-24.469
23.641,228.36,-26.233
15.407,222.62,-27.826
8.0764,217.45,-29.254
4.3905,216.75,-29.156
2.0487,215.43,-29.602
1.2744,214.55,-30.629
1.4957,214.29,-30.838
3.9306,214.2,-30.955
9.1182,214.32,-29.745
11.692,214.88,-29.158
23.011,214.74,-25.037
30.281,213.38,-22.556
37.497,209.98,-20.134
45.072,204.71,-17.907
49.546,201.8,-15.484
52.398,196.74,-14.27
52.547,192.82,-13.301
48.853,182.47,-12.771
45.372,177.38,-13.127
37.874,168.8,-14.067
28.442,161.48,-14.955
19.966,157.8,-17.133
10.998,155.61,-17.467
4.2827,151.41,-19.179
-1.0152,150.56,-21.699
-4.683,148.51,-24.167
-7.1845,147.66,-24.68
-8.6532,147.6,-24.705
-9.2111,147.37,-24.576
-9.5155,147.38,-24.39
-9.6019,147.43,-24.25
