44.221,324.85,71.644
44.065,325.18,71.73
43.386,325.92,71.881
40.509,327.26,72.072
35.593,328.57,72.989
31.892,329.51,73.209
26.595,329.45,73.106
21.849,327.5,72.31
14.526,323.58,70.843
8.2761,317.35,67.747
4.6439,312.36,66.585
1.264,302.66,60.804
-4.1186,292.1,56.809
-6.5548,281.02,54.256
-8.3165,269.9,52.582
-4.5192,257.24,51.088
5.7185,246.87,54.813
17.897,238.28,56.793
26.513,233.82,57.883
34.056,233.32,58.966
40.688,235.99,60.532
45.481,240.49,62.028
49.196,246.27,63.595
50.048,249.12,49.153
47.862,257.8,48.915
44.109,267.27,49.143
17.049,248.97,-25.936
7.6396,258.25,-21.509
-3.8611,263.63,-20.702
-16.301,265.67,-20.42
-26.955,263.47,-20.009
-34.159,259.17,-20.322
-37.178,256.45,-20.632
-39.199,252.83,-21.224
-38.816,251.52,-21.947
-37.802,251.28,-22.632
-35.833,251.38,-23.515
