-64.503,424.64,-58.23
-67.602,423.86,-58.007
-73.352,422.12,-58.57
-76.473,421.14,-58.779
-78.133,422.48,-58.731
-78.448,423.81,-60.823
-74.9,426.67,-62.691
-66.332,434.4,-65.037
-54.617,439.75,-67.877
-41.67,442.33,-70.647
-27.556,441.93,-74.498
-13.681,439.7,-76.521
-0.63016,433.59,-77.607
9.9552,427.34,-77.185
16.312,415.75,-77.34
18.626,405.27,-76.226
13.924,391.43,-73.812
2.9146,377.31,-72.486
-13.657,360.29,-70.522
-31.768,345.11,-70.485
-45.629,334.3,-68.99
-55.47,326.67,-66.785
-58.895,324.22,-66.165
-60.448,322.43,-65.883
-58.218,321.62,-66.226
-47.756,322.26,-66.649
-33.386,321.72,-67.113
-16.908,318.17,-66.508
0.69841,310.8,-64.458
16.458,299.01,-61.549
29.189,283.19,-56.464
36.195,262.74,-51.075
36.297,240.56,-46.016
32.44,223.71,-43.149
21.248,198.7,-38.952
3.5978,171.09,-35.644
-5.0837,161.24,-34.274
-17.629,151.77,-32.662
-28.546,146.64,-31.598
-36.33,146.09,-30.815
