21.121,362.31,-124.14
21.523,362.04,-124.24
21.839,361.44,-124.46
22.248,360.65,-124.24
22.853,360.93,-123.72
23.375,361.01,-123.42
23.746,360.98,-123.32
23.936,360.95,-123.35
24.093,360.94,-123.36
24.216,361.02,-123.33
24.413,361.22,-123.25
24.512,361.31,-123.17
25.097,361.63,-123
25.674,362.12,-122.65
26.35,362.64,-122.23
27.288,363.57,-121.74
27.671,363.84,-121.44
28.251,363.84,-121.35
28.545,363.74,-121.45
28.96,363.65,-121.29
29.162,363.71,-121.01
28.787,363.56,-121
26.006,363.38,-122.01
20.737,365.19,-121.64
12.547,366.49,-120.42
5.5763,365.98,-119.55
-3.3159,367.02,-117.25
-12.118,366.9,-116.61
-19.012,366.65,-116.01
-25.004,366.72,-114.73
-31.427,364.92,-114.4
-35.91,364.18,-113.51
-37.586,363.46,-113.37
-41.269,362.84,-112
-43.224,361.81,-111.48
-45.131,360.59,-111
-47.413,358.86,-110.6
-50.957,353.55,-110.19
-54.339,344.1,-109.45
-56.255,333.86,-109.13
-56.285,328.27,-107.2
-55.899,315.88,-105.73
-55.453,303.71,-103.82
-56.294,290.38,-102.51
-57.25,279.31,-100.78
-57.518,272.36,-98.907
-57.474,268.41,-97.719
-57.323,265.03,-96.846
-57.184,262.74,-96.273
-57.243,261.34,-95.914
-57.304,260.76,-95.643
-57.059,260.97,-95.29
-55.6,262.28,-95.256
-52.066,263.77,-96.107
-47.19,264.68,-96.941
-43.327,264.86,-97.654
-36.318,264.03,-98.672
-28.333,261.75,-99.308
-19.689,257.76,-99.236
-11.641,251.73,-99.408
-4.7167,244.84,-98.656
0.59707,235.58,-96.951
4.827,226.48,-93.994
6.9859,217.22,-91.04
6.6377,207.72,-87.485
2.8414,197.07,-83.471
-4.0526,185.91,-79.104
-11.712,178.47,-74.902
-20.729,170.44,-71.692
-29.224,164.39,-68.985
-33.739,161.48,-67.827
-38.772,159.07,-66.88
-42.366,158.21,-66.609
-44.975,158.18,-67.193
-46.632,158.98,-67.635
-47.184,159.54,-67.791
-47.52,160.19,-67.935
-47.67,161.01,-67.824
-47.735,161.73,-67.907
-47.706,162.4,-68.021
-47.615,163.02,-68.119
-47.49,163.49,-68.152
-47.371,163.74,-68.127
-47.006,164.52,-67.216
-46.934,164.5,-67.223
-46.71,164.55,-66.752
-46.41,164.4,-65.972
-46.378,164.12,-65.968
