-45.041,273.38,-47.721
-45.803,275.48,-48.522
-45.571,282.18,-50.253
-43.747,289.28,-50.815
-40.86,297.3,-49.36
-38.17,303.35,-49.342
-33.426,314.23,-48.284
-28.01,323.85,-47.161
-21.69,330.26,-46.617
-14.465,335.63,-44.769
-6.6196,340.27,-43.623
2.0019,342.44,-42.232
10.854,341.56,-41.707
20.138,336.54,-42.681
27.532,330.23,-43.064
33.475,318.98,-43.451
36.604,305.98,-42.893
37.926,293.75,-43.105
35.428,278.49,-42.593
31.919,268.7,-43.243
24.153,253.56,-42.312
14.315,240.94,-41.073
2.3184,229.39,-39.616
-10.948,219.39,-37.483
-23.486,210.79,-35.228
-33.225,203.65,-33.238
-40.283,197.95,-31.915
-44.641,193.94,-31.179
-47,190.97,-30.319
-47.667,188.63,-29.878
-46.354,186.61,-29.702
-43.641,185.38,-29.743
-36.846,184.05,-29.86
-30.81,183.15,-29.831
-15.864,182.41,-30.046
-3.2139,182.75,-28.843
8.6372,181.9,-28.939
19.947,180.36,-28.991
29.454,179.31,-27.729
36.831,178.5,-27.305
41.857,178.33,-26.362
45.058,178.58,-25.915
45.84,178.63,-25.808
46.199,178.75,-25.472
46.348,178.93,-25.325
46.17,178.77,-24.948
45.698,178.66,-24.147
45.307,178.74,-23.991
