-32.031,305.1,-24.084
-32.177,304.76,-24.089
-32.263,304.59,-24.083
-32.396,304.28,-24.074
-32.413,304.16,-24.077
-32.412,304.06,-24.084
-32.273,303.99,-24.185
-31.778,304.26,-24.332
-29.652,305.55,-24.645
-25.085,307.94,-25.213
-18.611,309.88,-27.066
-10.216,311.79,-29.127
-0.83021,313.62,-31.288
7.7148,314.58,-33.181
13.428,315.21,-33.915
21.756,314.85,-36.388
24.534,314.66,-36.992
26.969,314.36,-37.338
27.854,313.95,-37.263
27.799,312.79,-36.94
26.017,308.98,-35.63
23.141,303.12,-34.754
19.407,293.83,-34.999
15.823,280.87,-36.615
11.875,264.08,-39.011
8.1123,243.37,-40.669
5.3704,230,-41.743
1.6466,212.63,-43.309
-0.67849,199.29,-44.439
-1.714,191.92,-45.088
-2.4734,186.81,-45.274
-2.6151,184.92,-45.158
-2.8947,183.82,-44.829
-3.05,183.47,-44.716
-3.0288,183.43,-44.732
-3.2294,183.65,-44.55
-3.4134,183.94,-44.299
-3.6698,184.41,-43.955
