-60.376,334.41,-62.418
-60.43,334.28,-62.412
-60.189,334.21,-62.402
-58.738,334.61,-62.286
-55.989,335.49,-62.092
-49.19,338.09,-61.505
-39.736,342.08,-59.785
-28.307,344.71,-55.908
-16.192,344.65,-55.314
-3.4311,347.6,-52.98
9.0988,348.15,-51.592
21.519,349.16,-50.329
33.595,351.03,-49.518
43.194,351.45,-48.645
49.631,352.06,-48.035
54.143,352.21,-47.731
56.31,351.22,-47.55
57.371,350.69,-46.932
57.53,347.03,-45.563
56.548,342.61,-45.965
54.903,336.82,-46.557
53.475,329.94,-46.299
52.265,318.92,-46.02
48.102,299.01,-45.281
41.068,274.01,-45.914
33.715,247.31,-45.418
29.374,228.9,-45.39
24.66,203.27,-45.082
23.599,195.2,-44.897
19.527,162.54,-43.764
17.492,150.86,-42.296
15.33,142.13,-41.821
12.997,136.52,-42.367
11.665,134.01,-42.681
11.047,133.18,-42.915
10.736,133.27,-43.405
10.496,134.46,-43.358
9.9254,135.58,-43.448
