-1.3959,337.24,-20.843
-14.48,341.31,-20.638
-30.133,342.42,-20.586
-45.197,334.87,-21.528
-52.403,318.19,-23.915
-50.953,305.6,-26.233
-41.089,289.56,-29.581
-24.209,282.19,-30.709
-6.2739,282.75,-29.422
6.873,293.59,-25.213
10.091,298.96,-23.364
17.978,327.56,-10.534
18.391,340.18,-4.8976
18.878,344.82,-3.6009
18.245,340.63,-5.1669
16.176,312.39,-13.114
15.988,289.04,-18.198
14.1,251.76,-25.404
10.337,220.9,-27.545
7.3361,202.63,-27.008
7.0582,197.11,-26.187
7.5099,196.18,-25.307
9.8449,201.96,-23.275
