-41.833,265.52,-40.597
-41.897,265.61,-40.571
-41.938,265.66,-40.547
-42.009,266.03,-40.435
-41.949,266.46,-40.254
-41.366,267.27,-39.628
-39.679,268.41,-39.162
-34.971,270.97,-38.125
-26.65,273.9,-34.529
-17.249,276.36,-32.696
-5.9049,278.46,-30.977
6.6672,281.39,-29.688
19.339,282.74,-29.863
30.093,283.06,-29.842
39.619,284.17,-27.953
46.247,285.2,-27.028
50.237,285.42,-26.311
54.192,285.23,-25.692
55.739,284.36,-25.658
56.197,283.4,-26.078
55.096,281.09,-27.865
53.205,277.11,-29.769
50.688,269.85,-31.292
47.865,257.66,-31.823
43.021,244.68,-35.324
35.896,226.95,-38.304
33.242,212.15,-40.628
31.443,192.78,-37.329
27.583,176.11,-33.547
25.338,164.32,-31.96
23.434,156.19,-32.004
21.618,151.04,-31.498
20.144,147.76,-31.14
19.505,147.04,-30.928
19.263,146.8,-31.09
19.166,147.16,-31.34
19.223,150.91,-30.187
18.664,154.49,-29.031
17.666,157.62,-28.235
16.592,160.54,-27.424
16.045,162.34,-27.25
