-52.07,356.03,-31.666
-50.663,359.51,-30.311
-48.227,361.44,-30.269
-42.222,364.54,-30.571
-33.595,367.94,-29.518
-22.938,371.26,-28.277
-15.049,372.57,-27.107
0.88989,373.81,-26.655
11.677,373.19,-24.783
21.564,371.94,-23.675
28.502,370.37,-23.689
33.281,368.24,-23.044
35.495,366,-22.119
35.931,363.95,-21.841
34.11,356.67,-22.32
29.381,346.19,-23.572
24.603,333.68,-25.221
21.011,319.26,-26.997
18.765,306.25,-28.66
16.303,290.96,-30.79
14.171,273.06,-33.47
11.334,254.8,-35.623
8.4643,237.88,-37.581
6.3855,227.15,-37.939
3.441,212.15,-38.518
1.958,199.67,-37.635
1.2239,188.71,-37.079
0.92868,180.18,-36.334
1.1704,174.43,-35.885
1.3316,170.88,-35.987
1.2067,168.52,-36.038
0.93654,167.35,-35.836
0.56484,167.5,-35.377
0.24637,169.83,-34.228
-0.028537,172.52,-33.417
0.075068,175.75,-32.401
