-2.4256,266.32,-31.536
-2.3383,266.35,-31.551
-2.2689,266.35,-31.596
-2.2288,266.36,-31.683
-2.3948,266.53,-32.098
-3.1724,266.93,-32.668
-5.1199,267.99,-33.286
-8.3268,269.6,-33.558
-13.232,271.56,-33.16
-18.906,273.2,-32.523
-25.186,273.76,-31.69
-29.197,272.33,-31.423
-35.407,267.08,-31.852
-39.214,260.94,-32.337
-39.535,254.78,-32.345
-36.503,248.15,-32.167
-30.995,243.46,-32.518
-23.974,240.85,-32.962
-17.661,239.95,-33.31
-12.148,241.69,-32.895
-8.1426,244.59,-32.85
-5.3902,250.22,-32.028
-4.3312,253.86,-31.234
-3.1945,261.18,-28.965
-2.9363,263.26,-28.407
-2.5867,265.66,-27.927
-2.5309,266.72,-27.761
-2.7103,266.53,-27.884
-3.308,262.94,-28.766
-3.6972,253.53,-30.182
-3.7843,240.59,-31.414
-4.0656,227.29,-32.863
-5.0576,215.31,-34.446
-6.0504,204.82,-35.114
-6.9835,198.6,-35.097
-7.4393,195.9,-35.027
-7.5892,193.54,-35.031
-7.5141,192.04,-35.076
-7.3344,191.35,-35.121
-7.2909,190.93,-35.073
-7.4663,190.5,-35.185
-7.4496,190.58,-35.273
