-16.981,356.81,-29.973
-17.023,356.83,-30.009
-17.117,356.89,-30.052
-17.191,357,-30.111
-17.4,357.19,-30.231
-17.505,357.55,-30.328
-17.574,357.91,-30.408
-17.574,358.3,-30.482
-17.511,358.45,-30.487
-17.363,358.65,-30.486
-17.078,359.06,-30.45
-16.666,359.25,-30.403
-16.071,359.14,-30.428
-14.94,359.24,-30.608
-14.196,359.11,-30.603
-12.98,358.88,-30.59
-11.986,358.79,-30.607
-11.201,358.71,-30.659
-10.709,358.68,-30.703
-10.388,358.69,-30.741
-9.8994,358.82,-30.832
-9.5691,359.14,-31.001
-19.262,320.72,7.1081
-8.8077,361.81,-32.189
-9.4377,366.19,-33.105
-11.707,370.58,-33.388
-16.896,375.66,-34.058
-24.231,382.43,-33.516
-33.978,389.8,-33.393
-40.903,393.06,-32.817
-52.468,399.55,-27.623
-65.041,403.7,-22.509
-79.05,401.96,-18.889
-92.783,397.32,-14.898
-101.32,392.83,-12.341
-115.8,380.66,-7.1666
-123.57,373.46,-2.8764
-128.16,361.8,-1.2388
-129.62,350.52,-1.9063
-128.08,340.58,-2.7201
-123.77,328.86,-5.6143
-115.63,320.06,-8.621
-104.15,311.47,-13.465
-90.439,306.56,-19.751
-80.827,305.92,-23.801
-66.109,307.6,-28.447
-52.066,313.56,-32.21
-39.823,323.58,-37.161
-30,337.22,-38.107
-22.488,352.87,-37.659
-17.368,371.04,-34.898
-15.289,385.27,-30.771
-14.809,397.2,-26.606
-15.931,408.68,-21.275
-16.371,412.67,-19.558
-17.621,415.17,-17.525
-18.833,414.64,-16.724
-23.038,406.28,-17.222
-25.411,394.7,-19.547
-27.046,377.99,-21.856
-28.284,357.19,-25.424
-28.577,336.61,-28.993
-28.369,313.51,-32.295
-28.255,290.82,-34.085
-29.215,267.59,-33.874
-30.523,246.02,-32.592
-32.524,225.4,-29.786
-34.6,206.87,-25.928
-36.11,189.36,-22.679
-37.515,173.62,-19.45
-38.654,164.7,-17.794
-40.798,151.36,-13.627
-41.809,146.13,-12.183
-42.872,141.04,-9.7304
-43.43,138.06,-8.3344
-43.774,135.96,-7.2801
-43.889,134.43,-6.756
-43.897,133.7,-6.3575
-43.866,133.47,-6.2046
-43.676,133.57,-6.1116
-43.341,134.06,-6.114
-42.935,134.66,-6.0951
-42.608,135.49,-5.8781
-42.42,136.41,-5.482
-42.4,136.82,-5.3666
-42.422,137.24,-5.319
-42.545,137.5,-5.3124
-42.758,137.88,-5.2285
-42.966,138.2,-5.0478
