-37.683,333.19,-25.257
-37.698,333.32,-25.187
-37.751,333.46,-25.065
-37.863,333.56,-24.978
-37.922,333.58,-24.957
-38.142,333.6,-24.926
-38.387,333.62,-24.903
-38.618,333.62,-24.893
-38.891,333.65,-24.833
-39.212,333.78,-24.74
-40.158,334.27,-24.999
-40.63,334.36,-24.998
-40.914,334.32,-24.974
-41.151,334.21,-24.948
-41.406,334.14,-24.903
-41.848,334.1,-24.802
-42.757,333.97,-24.733
-43.96,333.93,-24.732
-45.167,333.94,-24.769
-45.917,333.83,-24.824
-47.599,333.95,-25.061
-48.825,334.41,-25.075
-49.352,334.57,-25.052
-49.665,334.64,-25.025
-49.958,334.9,-24.971
-50.067,336.01,-25.057
-49.364,337.62,-25.795
-46.692,341.68,-26.724
-41.843,346.86,-28.289
-34.084,352.12,-31.105
-24.626,358.5,-35.065
-14.664,362.63,-37.884
-4.3029,365.38,-40.302
2.8433,366.33,-40.754
12.561,367.27,-42.237
22.053,367.81,-43.764
30.468,366.08,-44.666
38.854,363.55,-45.457
46.253,361.89,-45.339
52.541,357.72,-44.452
57.41,352.42,-43.343
59.333,346.47,-42.583
58.228,336.78,-41.03
53.559,324.4,-38.461
46.968,313.13,-36.524
37.427,300.22,-34.487
26.794,287.83,-32.034
18.761,279.42,-29.832
4.2676,263.98,-24.83
-7.1983,253.05,-20.484
-20.239,239.43,-16.126
-32.812,226.79,-11.784
-44.522,213.29,-8.1108
-53.984,200.42,-3.3545
-61.367,188.85,0.39039
-65.927,177.81,3.8982
-68.531,168.76,6.0077
-68.234,162.84,5.9908
-68.42,156.58,1.6787
-61.22,155.76,-0.24348
-54.624,156.69,-2.3624
-41.431,157.28,-7.5996
-27.447,157.47,-11.782
-12.213,157.41,-14.021
3.0321,158.83,-16.153
15.602,157,-18.552
26.785,154.38,-20.298
36.813,152.28,-21.576
45.438,150.95,-22.613
52.126,150.06,-23.417
57.164,150.85,-24.221
60.603,151.12,-24.803
62.286,151.2,-25.059
63.066,151.24,-25.153
63.023,150.73,-24.98
62.538,150.32,-24.701
62.002,151.23,-24.422
61.006,150.9,-24.109
60.107,151.1,-23.831
59.139,151.14,-23.711
58.216,151.94,-23.674
57.056,155.42,-22.038
55.65,153.99,-22.643
55.103,154.08,-22.636
54.357,153.54,-22.607
53.733,153.07,-22.567
53.406,152.9,-22.46
53.116,152.78,-22.376
52.362,154.08,-22.302
52.444,154.76,-21.976
51.923,154.55,-21.881
51.855,154.99,-21.808
51.239,154.9,-21.954
