-47.379,321.65,-33.712
-47.802,319.75,-34.815
-50.954,311.03,-36.163
-55.561,300.95,-34.757
-57.167,295.8,-32.277
-55.233,293.81,-29.41
-45.021,289.52,-25.693
-29,286.53,-23.101
-11.122,285.09,-20.818
3.0698,284.08,-19.232
9.1205,285.39,-19.773
9.1497,290.43,-20.074
4.2989,302.84,-18.701
0.87467,317.53,-17.26
-0.14818,327.88,-15.241
1.6248,345.1,-9.5619
3.3517,348.51,-9.4276
4.634,347.6,-10.74
9.0975,332.22,-16.415
12.105,300.68,-21.463
11.665,256.1,-26.755
8.5113,214.11,-24.571
5.3414,184.38,-22.734
5.5304,171.19,-20.08
5.8427,169.06,-18.727
5.7768,171.05,-18.224
5.0655,184.5,-16.52
