-14.897,347.42,-19.829
-14.289,347.72,-20.379
-13.98,347.88,-20.628
-13.58,348.15,-20.869
-13.227,348.63,-20.99
-12.917,349.24,-21.124
-12.589,349.68,-21.294
-12.343,350,-21.404
-12.198,350.29,-21.455
-12.132,350.66,-21.493
-12.261,351.53,-21.509
-12.487,352,-21.469
-13.317,352.87,-21.556
-14.48,353.44,-21.629
-16.382,353.65,-22.043
-19.786,354.19,-22.54
-22.229,354.37,-22.734
-31.009,353.11,-22.122
-38.171,352.04,-21.244
-49.84,348.23,-19.616
-62.565,341.9,-18.822
-73.161,334.51,-18.118
-83.041,323.39,-18.621
-85.612,320.08,-18.882
-93.769,301.34,-18.104
-94.65,289.33,-18.261
-90.722,275.36,-19.307
-82.158,260.6,-21.107
-67.759,245.85,-25.006
-48.23,231.3,-29.189
-23.4,213.43,-33.836
-6.8739,202.11,-34.875
16.773,186,-35.301
36.807,169.11,-33.274
51.998,150.68,-30.006
62.094,136.21,-24.062
65.281,122.84,-16.604
62.386,113.08,-9.5392
53.191,106.26,-3.4014
38.655,101.49,0.89211
18.394,99.386,3.7397
-5.0422,100.46,7.6276
-30.709,105.81,12.218
-54.597,117.68,15.054
-72.712,128.09,13.765
-83.249,139.7,11.259
-92.343,157.11,9.0538
-94.726,176.63,4.956
-91.231,193.31,-5.6105
-81.64,209.35,-15.611
-67.067,223.78,-25.308
-47.77,236.81,-36.497
-27.098,248.88,-43.38
-6.5916,261.54,-48.269
11.824,275.89,-51.918
27.063,290.22,-54.239
37.49,305.38,-54.49
42.38,317.63,-55.012
44.171,329.74,-54.263
41.909,337.59,-53.22
34.68,353.72,-51.02
24.189,362.11,-49.201
10.27,370.55,-47.777
-3.957,375.72,-46.474
-19.615,376.31,-44.008
-36.24,373.85,-38.593
-46.891,371.03,-35.749
-66.075,360.49,-31.992
-75.749,352.63,-29.419
-81.782,347.01,-27.602
-84.205,344.64,-26.846
-84.193,342.28,-27.131
-82.756,340.72,-27.831
-78.885,339.63,-29.472
-73.798,339.5,-31.36
-69.724,339.49,-32.91
-66.547,340.28,-33.677
-64.916,340.99,-34.236
-63.98,341.45,-34.518
-63.317,341.83,-35.182
-63.097,342.23,-35.352
-63.148,342.77,-35.121
-63.517,343.3,-34.839
-63.963,343.69,-34.598
-64.169,343.77,-34.542
-64.414,343.62,-34.778
-64.55,343.28,-35.299
-64.592,343.15,-35.48
-64.558,342.94,-35.635
-64.47,342.87,-35.629
-64.414,342.95,-35.531
-64.324,343.13,-35.252
-63.954,343.81,-34.771
-63.27,344.75,-33.81
-62.547,345.55,-33.022
-62.14,345.64,-32.452
-61.746,346.33,-31.994
