-26.981,343.84,-30.295
-28.577,343.66,-31.502
-30.938,343.45,-32.585
-37.437,343.39,-32.75
-44.845,343.16,-30.697
-53.232,341.44,-29.513
-62.74,337.22,-28.223
-72.058,331.93,-27.165
-80.741,323.42,-24.085
-85.816,317.26,-22.278
-92.188,306.89,-21.761
-96.472,295.55,-20.195
-98.228,283.55,-18.468
-97.106,271.17,-15.275
-93.646,258.96,-13.186
-86.186,246.67,-11.024
-75.313,235.71,-9.9836
-61.152,225.72,-10.585
-44.346,218.04,-10.888
-25.629,212.52,-10.588
-5.9615,208.52,-10.03
6.9066,207.33,-8.9897
24.516,206.7,-7.7896
39.29,208.62,-6.9741
51.644,214.99,-6.637
60.222,223.71,-7.3959
67.259,236.6,-3.7679
70.444,249.12,-1.873
69.12,260.36,-4.0084
65.094,271.75,-5.0885
58.684,282.89,-6.7099
51.102,292.9,-8.9436
44.738,299.9,-10.397
34.565,308.7,-13.629
23.196,317.58,-16.403
10.9,325.64,-18.418
-1.7011,330.63,-19.432
-14.772,333.55,-21.345
-26.759,336.21,-23.596
-35.881,337.43,-24.92
-43.614,338.27,-26.049
-48.798,337.96,-26.707
-51.862,337.54,-26.994
-53.729,337.33,-27.72
-54.603,337.14,-28.185
