-90.585,554.7,11.392
-89.662,554.36,11.974
-113.7,583.24,-17.663
-114.02,583.72,-17.845
-114.41,584.49,-17.958
-114.77,584.19,-18.425
-114.9,583.82,-18.857
-114.77,583.93,-19.597
-114.74,584.25,-20.267
-115.2,585.56,-21.097
-115.58,586.63,-21.313
-115.96,588.91,-21.11
-116.06,589.88,-21.091
-116.07,589.77,-21.347
-116.15,590.02,-21.429
-116.23,590.4,-21.577
-116.19,590.01,-21.948
-115.62,589.3,-23.73
-116.07,591.56,-25.701
-116.41,587.29,-26.892
-116.2,578.91,-28.261
-116.5,579.33,-28.288
-116.57,571.83,-29.812
-116.59,561.33,-32.256
-100.62,527.75,-0.5527
-119.65,538.66,-36.846
-122.96,525.17,-39.815
-129.01,512.7,-38.771
-134.43,491.13,-37.583
-138.22,469.7,-36.94
-143.38,449.45,-34.408
-146.74,431.9,-31.373
-148.91,415.41,-29.535
-149.82,400.7,-28.74
-150.58,389.38,-27.489
-151.84,380.48,-26.379
-152.23,378.72,-26.055
-153.71,374.54,-24.976
-154.65,371.41,-24.036
-155.51,368.81,-23.468
-156.33,366.83,-22.918
-156.98,365.15,-22.45
-157.72,363.49,-21.776
-157.75,362.44,-20.95
-157.67,361.45,-20.22
-157.79,361.18,-19.999
-156.91,359.61,-20.47
-154.39,357.62,-21.505
-150.47,356.21,-23.258
-143.79,355.88,-25.487
-137.97,354.47,-27.11
-128.72,354.03,-28.907
-117.97,353.48,-30.49
-104.98,352.64,-32.137
-91.628,352.32,-32.796
-78.436,352.26,-33.24
-64.815,350.25,-34.562
-51.287,348.45,-35.769
-38.353,345.89,-35.31
-25.925,341.61,-34.891
-15.591,338.29,-34.552
-6.0807,333.95,-34.318
1.828,330.18,-34.364
9.1937,326.24,-34.329
13.05,324.13,-34.202
18.952,319.18,-32.885
20.995,316.8,-32.64
23.695,314.06,-31.997
25.532,311.6,-30.481
26.133,311.1,-30.441
26.561,310.51,-30.325
26.63,310.1,-30.25
26.433,310.29,-30.154
26.285,312.24,-30.753
25.865,318.16,-33.149
25.761,324.98,-35.813
25.831,335.07,-38.747
26.111,347.41,-41.437
26.607,360.73,-44.285
26.684,370.67,-46.061
27.385,391.37,-48.653
26.843,406.08,-50.038
27.522,427.01,-51.888
26.808,449.63,-52.208
25.651,471.75,-51.731
22.651,491.76,-50.467
19.63,511.68,-49.616
16.398,531.35,-46.005
12.79,548.24,-42.281
8.0332,569.05,-35.859
4.0167,588.14,-32.672
0.37191,598.04,-31.422
-3.029,608.99,-26.918
-5.2682,620.27,-28.779
-6.9518,637.48,-24.508
-6.9454,657.91,-14.12
-10.561,665.33,-13.465
-13.433,669.51,-15.511
-14.445,670.93,-20.999
-11.2,670.83,-29.952
-15.392,662.71,-45.192
-32.084,655.8,-48.186
-29.766,655.51,-51.238
-5.3685,652.01,-60.951
-7.9427,648.62,-62.099
-9.9958,642.65,-73.726
-9.8531,630.06,-80.302
-3.8406,626.23,-78.298
-5.0602,617.4,-87.475
19.819,602.2,-91.069
21.435,592.72,-89.507
17.698,570.26,-87.82
12.21,548.13,-92.805
43.377,473.93,-34.358
-5.306,507.06,-97.015
29.905,438.65,-29.783
28.068,416.46,-28.738
25.241,398.14,-24.871
21.471,380.06,-19.422
18.507,361.16,-14.103
13.775,344.88,-8.0683
12.189,329.58,-5.8169
10.255,315.04,5.0732
12.555,300.84,7.6861
9.8485,293.34,13.38
6.4486,285.05,21.195
-5.058,279.04,22.753
-14.371,274.54,20.462
-16.234,270.4,22.353
-16.509,267.63,23.042
-26.779,262.24,24.367
-27.578,261.01,24.513
-27.698,260.6,24.578
-23.591,259.13,24.123
-22.42,258.82,24.021
-21.373,258.64,23.923
-20.97,258.56,23.909
-20.759,258.51,23.916
-19.595,258.29,24.223
-18.089,257.95,24.809
-12.795,257.05,25.998
-10.899,256.76,26.142
-9.1685,256.7,25.629
-6.4064,256.18,25.643
-4.8699,255.89,25.647
-1.7738,255.04,24.863
1.7612,253.56,24.827
4.2779,252.74,24.439
5.3013,252.4,24.262
6.6953,251.07,23.582
7.5299,250.12,23.287
7.8102,249.49,23.329
