45.794,459.34,-70.524
46.004,460.15,-70.236
46.136,460.3,-70.14
46.23,460.51,-69.996
46.164,460.6,-69.746
45.585,460.54,-69.114
43.852,462.43,-67.783
41.627,464.95,-67.664
37.54,467.9,-67.671
31.678,470.68,-69.457
24.406,473.81,-70.597
17.825,477.45,-71.764
1.5348,480.6,-71.741
-9.6187,479.4,-71.922
-25.42,480.46,-71.189
-42.027,479.1,-68.254
-57.277,476.72,-64.875
-68.192,466.83,-62.406
-76.319,457.37,-61.021
-81.387,447.69,-59.235
-84.328,434.06,-58.111
-86.081,421.02,-57.625
-86.536,403.3,-56.744
-86.387,390.42,-56.205
-85.434,365.81,-54.657
-85.237,339.65,-53.004
-84.896,313.36,-51.579
-83.979,289.96,-51.294
-82.027,275.38,-50.416
-79.959,269.28,-49.845
-77.752,268.15,-49.954
-72.989,271.36,-49.803
-63.284,278.04,-49.415
-49.598,284.14,-49.938
-32.736,290.75,-50.834
-14.527,290.79,-52.65
3.2937,289.45,-53.514
19.283,286.3,-53.239
28.041,281.97,-52.47
37.816,273.43,-50.497
43.585,262.27,-48.81
44.785,258,-48.206
44.774,232.81,-44.924
41.055,216.63,-43.704
33.503,197.92,-42.521
21.873,179.34,-40.788
6.2595,162.74,-39.131
-13.206,150.5,-37.307
-33.394,143.67,-35.662
-51.867,141.92,-34.363
-63.267,143.67,-34.562
-76.026,148.12,-34.684
-84.363,154.95,-34.914
-87.532,159.23,-34.973
-88.678,162.9,-34.953
