-19.902,278.84,-59.315
-20.08,278.94,-59.082
-20.382,279.45,-58.887
-20.678,284.19,-58.157
-18.606,291.62,-59.627
-14.211,299.74,-59.54
-7.8915,308.25,-56.457
-0.42701,316.01,-53.852
7.3947,323.32,-51.509
15.55,326.14,-51.117
24.072,326.53,-50.926
32.507,322.34,-52.103
38.442,316.13,-53.534
41.809,309.39,-53.714
44.703,298.89,-52.508
45.37,287.03,-52.031
43.724,275.87,-51.862
40.028,263.56,-51.619
33.292,253.05,-52.613
25.265,245.33,-53.492
17.406,240.3,-54.028
10.964,237.96,-53.88
7.1046,237.71,-53.706
5.6124,238.56,-53.361
5.5543,240.28,-53.07
8.3654,244.72,-52.96
14.834,248.76,-51.904
23.549,250.64,-52.323
32.873,251.55,-51.36
43.017,252.52,-47.621
52.552,251.34,-45.841
60.347,248.56,-43.866
64.533,245.71,-42.7
70.063,236.96,-40.094
71.184,226.43,-38.148
69.512,215.14,-36.934
64.141,202.91,-36.913
58.621,194.92,-37.172
48.199,184.18,-37.317
35.452,175.63,-37.762
22.036,169.58,-37.856
8.4867,165.11,-39.838
-3.269,162.99,-38.476
-11.872,162.54,-37.618
-17.407,162.95,-37.525
-19.905,163.66,-38.006
-20.795,164.65,-38.483
-20.433,165.63,-38.656
-19.103,167.08,-38.182
-17.857,167.91,-37.775
