-32.327,312.31,-40.929
-30.527,314.01,-40.864
-20.576,319.08,-39.646
-5.0278,321.13,-37.515
14.978,317.43,-33.98
28.658,309.02,-32.614
36.728,294.3,-32.3
32.229,274.51,-34.325
15.384,259.21,-35.375
-4.5815,252.46,-35.056
-15.78,250.99,-32.905
-18.572,250.95,-32.136
-17.226,253.28,-31.704
-12.752,256.62,-31.038
-2.6778,257.4,-30.418
6.4106,250.42,-30.979
10.915,241.11,-31.698
12.753,234.57,-30.533
17.063,229.84,-27.181
25.652,224.07,-22.291
33.46,215.47,-18.712
33.799,201.09,-17.073
24.068,186.63,-18.774
4.5759,178.72,-21.507
-11.622,177.18,-23.919
-33.534,181.73,-26.213
-45.929,190.78,-27.211
