7.2117,290.16,-46.611
5.5827,292.53,-46.607
2.3404,296.74,-45.868
-2.1613,302.02,-44.773
-8.7807,309.85,-43.22
-16.172,316.7,-41.661
-21.817,320.97,-40.021
-30.548,324.28,-38.798
-40.641,326.18,-37.696
-49.766,326.15,-36.497
-58.133,323.18,-36.032
-66.261,316.76,-36.316
-72.899,304.49,-36.923
-76.369,288.35,-37.929
-75.753,272.36,-38.906
-71.907,255.21,-41.037
-65.753,239.15,-43.023
-59.957,228.48,-44.086
-49.395,215.97,-44.789
-37.019,207.4,-47.203
-22.856,206.15,-47.72
-11.849,208.6,-45.454
-1.2798,217.68,-44.605
6.2342,232.46,-43.944
10.522,250.13,-42.179
13.257,269.2,-40.838
14.403,285.71,-39.012
15.118,299.3,-36.746
16.227,309.97,-33.625
16.547,316.83,-31.498
16.716,321.22,-29.933
16.479,324.69,-28.879
16.056,325.29,-28.835
15.019,322.47,-28.785
12.419,312.68,-32.394
10.836,297.09,-37.213
7.7487,278.81,-42.386
5.9172,254.8,-45.269
3.6262,228.04,-44.938
2.3175,201.9,-41.837
-0.14673,178.94,-39.134
-1.4897,165.92,-37.315
-2.8115,149.37,-32.444
-3.9817,135.78,-30.34
-4.5252,126.59,-29.003
-4.9145,120.84,-28.15
-5.7593,116.09,-27.704
-6.1662,112.83,-27.113
-6.5286,111.12,-26.955
-6.7469,110.11,-26.85
-6.902,109.5,-26.784
-6.9536,109.07,-26.777
-7.2162,108.24,-27.279
-7.2924,108.06,-27.301
-7.2934,108.06,-27.166
-7.1578,108.1,-27.008
