-43.549,281.92,75.259
-43.538,281.86,75.119
-43.571,281.83,75.039
-43.779,281.66,75.299
-43.709,281.97,75.8
-43.081,282.04,75.391
-42.785,282.47,75.53
-43.3,281.94,75.547
-43.481,281.63,75.755
-43.527,281.54,75.858
-43.738,281.18,75.906
-44.003,280.61,75.865
-44.425,278.81,76.557
-44.12,275.33,76.714
-43.834,264.78,73.654
-49.695,248.23,68.439
-50.522,239.35,65.449
-51.408,224.15,61.435
-52.573,211.36,57.884
-52.194,200.79,53.834
-52.311,191.62,52.692
-53.37,185.49,51.599
-53.11,182.62,50.569
-52.647,180.55,49.943
-52.712,179.71,49.389
-52.132,180.22,50.045
-52.996,180.47,50.404
-56.068,180.25,50.707
-57.008,180.46,51.578
-57.726,181.68,52.322
