-35.324,277.09,-29.534
-36.105,277.89,-28.815
-36.784,279.08,-27.941
-37.386,280.44,-27.119
-36.395,282.05,-27.077
-32.958,285.57,-27.491
-27.285,289.38,-28.583
-19.779,293.48,-30.423
-10.882,295.68,-33.011
-0.99623,295.68,-36.176
5.6877,293.9,-38.572
14.302,289.09,-42.459
19.169,282.89,-45.574
21.187,275.04,-46.973
19.589,264.98,-48.309
14.076,255.15,-48.002
6.1971,247.11,-45.528
-2.5445,240.77,-42.9
-10.701,235.73,-40.628
-15.438,233.26,-39.006
-17.431,230.85,-38.438
-17.405,231.22,-38.357
-16.627,231.99,-38.424
-13.142,233.41,-39.284
-7.2027,235.05,-41.247
0.4632,236.1,-43.277
9.0944,235.92,-45.237
18.655,236.07,-45.685
26.948,234.31,-46.607
34.188,230.35,-47.73
40.144,224.78,-47.918
43.337,218.27,-48.106
43.948,211.22,-47.555
43.098,205.55,-46.766
38.935,196.79,-45.64
32.524,190.12,-44.195
27.202,185.95,-42.138
14.721,179.16,-38.482
3.5593,174.4,-33.811
-4.5909,171.45,-29.856
-10.667,169.18,-27.785
-15.028,168.03,-26.274
-18.019,167.72,-24.98
-20.227,167.18,-24.105
-21.666,166.77,-23.416
-22.342,166.56,-22.908
-22.564,166.49,-22.712
-22.682,166.44,-22.529
-22.804,166.32,-22.445
